remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.8877610564231873,-0.9003913402557373,0.45,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.897009015083313,-0.9221243262290955,0.5,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8998776078224182,-0.9382582306861877,0.55,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8985709547996521,-0.9614890813827515,0.6,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.913595974445343,-0.9647473096847534,0.65,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9256700873374939,-0.9857524633407593,0.7,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9656276106834412,-1.0165659189224243,0.75,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9899741411209106,-1.037463903427124,0.8,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.0371969938278198,-1.0561208724975586,0.85,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.0739816427230835,-1.430436372756958,0.9,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.9744720458984375,-1.893402338027954,0.95,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8786982297897339,-0.8786982297897339,0.0,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8810833096504211,-0.8820163011550903,0.05,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8878865838050842,-0.8791829347610474,0.1,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8932064771652222,-0.8834584951400757,0.15,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.895033061504364,-0.8857319355010986,0.2,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8967220187187195,-0.886629581451416,0.25,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9113072752952576,-0.8892359733581543,0.3,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9172713160514832,-0.8904526233673096,0.35,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9272632598876953,-0.8985359072685242,0.4,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9401508569717407,-0.9079707264900208,0.45,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9521985054016113,-0.9139836430549622,0.5,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9422826170921326,-0.9226999282836914,0.55,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.962691068649292,-0.9321095943450928,0.6,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9792854189872742,-0.9232329726219177,0.65,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9527069330215454,-0.9324434995651245,0.7,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9902522563934326,-0.9297316670417786,0.75,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.0331286191940308,-0.9702340364456177,0.8,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.0799694061279297,-1.0154088735580444,0.85,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.2712867259979248,-1.0718215703964233,0.9,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-2.4017341136932373,-1.4078617095947266,0.95,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9020462036132812,-0.9040926098823547,0.05,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8959850072860718,-0.9016280770301819,0.1,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8989213705062866,-0.9000616669654846,0.15,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9012250304222107,-0.899659276008606,0.2,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8957637548446655,-0.9101529717445374,0.25,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8917752504348755,-0.9187909960746765,0.3,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8930390477180481,-0.9190102815628052,0.35,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8951507210731506,-0.925573468208313,0.4,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.897187352180481,-0.9273738861083984,0.45,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9059004187583923,-0.9405611753463745,0.5,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9231835007667542,-0.9566707611083984,0.55,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9378919005393982,-0.9586624503135681,0.6,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9408511519432068,-0.9610921740531921,0.65,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9697867035865784,-0.9516502022743225,0.7,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9964870810508728,-0.9588045477867126,0.75,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0137635469436646,-0.9320820569992065,0.8,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0590726137161255,-0.9739974737167358,0.85,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.2086565494537354,-1.2008639574050903,0.9,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-2.0256106853485107,-2.493717670440674,0.95,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9022566676139832,-0.9003328680992126,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9018542766571045,-0.8992775678634644,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8985663056373596,-0.9080989360809326,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8962224721908569,-0.9037408828735352,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.903097927570343,-0.8982124924659729,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.906061053276062,-0.9038297533988953,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9089598655700684,-0.9196897745132446,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9161074161529541,-0.9201168417930603,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9321997761726379,-0.918537437915802,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9219373464584351,-0.917490541934967,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9337536692619324,-0.9273576140403748,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9463606476783752,-0.9267967343330383,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9520772099494934,-0.9395501017570496,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9743738770484924,-0.9532014727592468,0.7,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0028518438339233,-0.9993600249290466,0.75,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0140364170074463,-1.034538745880127,0.8,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0125619173049927,-1.2021359205245972,0.85,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.085734486579895,-1.504571557044983,0.9,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.9064688682556152,-2.089357852935791,0.95,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9022566676139832,-0.9003328680992126,0.05,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9018542766571045,-0.8992775678634644,0.1,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8985663056373596,-0.9080989360809326,0.15,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8962224721908569,-0.9037408828735352,0.2,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.903097927570343,-0.8982124924659729,0.25,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.906061053276062,-0.9038297533988953,0.3,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9089598655700684,-0.9196897745132446,0.35,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9161074161529541,-0.9201168417930603,0.4,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9321997761726379,-0.918537437915802,0.45,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9219373464584351,-0.917490541934967,0.5,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9337536692619324,-0.9273576140403748,0.55,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9463606476783752,-0.9267967343330383,0.6,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9520772099494934,-0.9395501017570496,0.65,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9743738770484924,-0.9532014727592468,0.7,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.0028518438339233,-0.9993600249290466,0.75,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.0140364170074463,-1.034538745880127,0.8,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.0125619173049927,-1.2021359205245972,0.85,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.085734486579895,-1.504571557044983,0.9,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-2.9064688682556152,-2.089357852935791,0.95,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9022566676139832,-0.9003328680992126,0.05,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9018542766571045,-0.8992775678634644,0.1,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8985663056373596,-0.9080989360809326,0.15,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8962224721908569,-0.9037408828735352,0.2,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.903097927570343,-0.8982124924659729,0.25,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.906061053276062,-0.9038297533988953,0.3,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9089598655700684,-0.9196897745132446,0.35,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9161074161529541,-0.9201168417930603,0.4,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9321997761726379,-0.918537437915802,0.45,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9219373464584351,-0.917490541934967,0.5,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9337536692619324,-0.9273576140403748,0.55,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9463606476783752,-0.9267967343330383,0.6,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9520772099494934,-0.9395501017570496,0.65,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9743738770484924,-0.9532014727592468,0.7,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0028518438339233,-0.9993600249290466,0.75,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0140364170074463,-1.034538745880127,0.8,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0125619173049927,-1.2021359205245972,0.85,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.085734486579895,-1.504571557044983,0.9,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.9064688682556152,-2.089357852935791,0.95,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9022566676139832,-0.9003328680992126,0.05,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9018542766571045,-0.8992775678634644,0.1,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8985663056373596,-0.9080989360809326,0.15,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8962224721908569,-0.9037408828735352,0.2,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.903097927570343,-0.8982124924659729,0.25,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.906061053276062,-0.9038297533988953,0.3,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9089598655700684,-0.9196897745132446,0.35,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9161074161529541,-0.9201168417930603,0.4,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9321997761726379,-0.918537437915802,0.45,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9219373464584351,-0.917490541934967,0.5,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9337536692619324,-0.9273576140403748,0.55,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9463606476783752,-0.9267967343330383,0.6,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9520772099494934,-0.9395501017570496,0.65,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9743738770484924,-0.9532014727592468,0.7,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0028518438339233,-0.9993600249290466,0.75,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0140364170074463,-1.034538745880127,0.8,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0125619173049927,-1.2021359205245972,0.85,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.085734486579895,-1.504571557044983,0.9,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.9064688682556152,-2.089357852935791,0.95,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9022566676139832,-0.9003328680992126,0.05,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9018542766571045,-0.8992775678634644,0.1,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8985663056373596,-0.9080989360809326,0.15,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8962224721908569,-0.9037408828735352,0.2,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.903097927570343,-0.8982124924659729,0.25,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.906061053276062,-0.9038297533988953,0.3,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9089598655700684,-0.9196897745132446,0.35,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9161074161529541,-0.9201168417930603,0.4,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9321997761726379,-0.918537437915802,0.45,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9219373464584351,-0.917490541934967,0.5,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9337536692619324,-0.9273576140403748,0.55,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9463606476783752,-0.9267967343330383,0.6,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9520772099494934,-0.9395501017570496,0.65,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9743738770484924,-0.9532014727592468,0.7,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0028518438339233,-0.9993600249290466,0.75,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0140364170074463,-1.034538745880127,0.8,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0125619173049927,-1.2021359205245972,0.85,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.085734486579895,-1.504571557044983,0.9,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.9064688682556152,-2.089357852935791,0.95,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.8941590785980225,-0.9001718163490295,0.05,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.898802638053894,-0.903614342212677,0.1,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9057921767234802,-0.9043539762496948,0.15,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9188241362571716,-0.9072670340538025,0.2,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9134053587913513,-0.9111336469650269,0.25,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.910025954246521,-0.9201817512512207,0.3,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9077602624893188,-0.9351255893707275,0.35,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9035176038742065,-0.9469348788261414,0.4,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9057106971740723,-0.9653621315956116,0.45,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9090154767036438,-0.9811782240867615,0.5,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9188428521156311,-0.9986534714698792,0.55,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.924532413482666,-1.016342282295227,0.6,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9341252446174622,-1.0520535707473755,0.65,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9386738538742065,-1.0826514959335327,0.7,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9309735298156738,-1.1413601636886597,0.75,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9437516927719116,-1.348378300666809,0.8,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9651650190353394,-1.5788367986679077,0.85,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.021324872970581,-2.7268290519714355,0.9,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.194193959236145,-7.255475044250488,0.95,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9022566676139832,-0.9003328680992126,0.05,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9018542766571045,-0.8992775678634644,0.1,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.8985663056373596,-0.9080989360809326,0.15,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.8962224721908569,-0.9037408828735352,0.2,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.903097927570343,-0.8982124924659729,0.25,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.906061053276062,-0.9038297533988953,0.3,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9089598655700684,-0.9196897745132446,0.35,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9161074161529541,-0.9201168417930603,0.4,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9321997761726379,-0.918537437915802,0.45,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9219373464584351,-0.917490541934967,0.5,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9337536692619324,-0.9273576140403748,0.55,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9463606476783752,-0.9267967343330383,0.6,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9520772099494934,-0.9395501017570496,0.65,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9743738770484924,-0.9532014727592468,0.7,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-1.0028518438339233,-0.9993600249290466,0.75,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-1.0140364170074463,-1.034538745880127,0.8,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-1.0125619173049927,-1.2021359205245972,0.85,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-1.085734486579895,-1.504571557044983,0.9,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-2.9064688682556152,-2.089357852935791,0.95,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.8994446396827698,-0.8994446396827698,0.0,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8947191834449768,-0.8991750478744507,0.05,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8956356048583984,-0.8991257548332214,0.1,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8972553610801697,-0.8977464437484741,0.15,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.902380108833313,-0.8946428298950195,0.2,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8957960605621338,-0.8982131481170654,0.25,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8908883333206177,-0.9027623534202576,0.3,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.889735758304596,-0.9057140350341797,0.35,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9000555276870728,-0.9073022603988647,0.4,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9183374643325806,-0.9095512628555298,0.45,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9430036544799805,-0.915376603603363,0.5,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9685248732566833,-0.9310676455497742,0.55,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9810895323753357,-0.9351294040679932,0.6,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.973548412322998,-0.9615318775177002,0.65,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0020533800125122,-0.9833950400352478,0.7,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-1.033384084701538,-0.9967146515846252,0.75,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0805954933166504,-1.0225526094436646,0.8,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-1.1940476894378662,-1.0055266618728638,0.85,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-1.4149725437164307,-1.074583649635315,0.9,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-2.940650701522827,-1.6953849792480469,0.95,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8999351263046265,-0.8999351263046265,0.0,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9015037417411804,-0.8992539644241333,0.05,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9044336080551147,-0.902039647102356,0.1,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9051605463027954,-0.9010961651802063,0.15,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9091742634773254,-0.9042948484420776,0.2,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9072614908218384,-0.9103517532348633,0.25,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9076604247093201,-0.9068687558174133,0.3,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9050564169883728,-0.9125800728797913,0.35,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.914214015007019,-0.9220855236053467,0.4,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9204790592193604,-0.938451886177063,0.45,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9176928997039795,-0.9503322839736938,0.5,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9259852766990662,-0.9677832126617432,0.55,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.93475741147995,-0.9890794157981873,0.6,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9671462178230286,-1.0063865184783936,0.65,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9805790781974792,-1.031967043876648,0.7,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0129714012145996,-1.016082525253296,0.75,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0955712795257568,-1.0781985521316528,0.8,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.1946742534637451,-1.1754636764526367,0.85,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.292375922203064,-1.325387954711914,0.9,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-2.5408213138580322,-2.5236775875091553,0.95,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.899935245513916,-0.899935245513916,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9006659388542175,-0.9028059840202332,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9017245173454285,-0.9037172794342041,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9025830030441284,-0.9078261852264404,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8984720706939697,-0.9064907431602478,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9033591151237488,-0.9129928350448608,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9051311612129211,-0.9172136783599854,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9116522073745728,-0.9215417504310608,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9160367846488953,-0.923943042755127,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9255088567733765,-0.9227446913719177,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9266048073768616,-0.9278290867805481,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9392544031143188,-0.9264963269233704,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.948232114315033,-0.9345178008079529,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9649963974952698,-0.9414354562759399,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9715412855148315,-0.9639871716499329,0.7,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9579516649246216,-1.0033738613128662,0.75,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0065152645111084,-1.0313165187835693,0.8,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0946775674819946,-1.1437908411026,0.85,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.2410409450531006,-1.3378338813781738,0.9,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.367581605911255,-4.258843898773193,0.95,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
