remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.863482654094696,-0.8733631372451782,0.2,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8685492873191833,-0.8801398277282715,0.25,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.864628255367279,-0.8811253905296326,0.3,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.868752121925354,-0.8891651034355164,0.35,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8734881281852722,-0.8892619013786316,0.4,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8709897994995117,-0.886474609375,0.45,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8840352892875671,-0.897260308265686,0.5,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8943188190460205,-0.9159193634986877,0.55,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8801071643829346,-0.914344310760498,0.6,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9045806527137756,-0.9127183556556702,0.65,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8922008275985718,-0.9251515865325928,0.7,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9026567935943604,-0.9424881339073181,0.75,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9147031903266907,-0.9966616034507751,0.8,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9927295446395874,-1.0310977697372437,0.85,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.1175132989883423,-1.1182103157043457,0.9,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-3.022113561630249,-2.2000796794891357,0.95,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8563989996910095,-0.8563989996910095,0.0,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8591346144676208,-0.8599717020988464,0.05,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8581113219261169,-0.860837459564209,0.1,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8597406148910522,-0.8636080622673035,0.15,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8598589897155762,-0.8581081628799438,0.2,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8666197657585144,-0.8630239963531494,0.25,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8720426559448242,-0.8656350374221802,0.3,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8792993426322937,-0.857466459274292,0.35,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8892048597335815,-0.8601548671722412,0.4,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8912931084632874,-0.8611031770706177,0.45,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8984754085540771,-0.8585221171379089,0.5,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9086357355117798,-0.8616165518760681,0.55,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8971821069717407,-0.8744264245033264,0.6,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9086450338363647,-0.9019182324409485,0.65,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.914090096950531,-0.913070797920227,0.7,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9242767095565796,-0.9576882123947144,0.75,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9651035070419312,-0.9439765810966492,0.8,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.0528184175491333,-0.9755592346191406,0.85,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.2172199487686157,-1.1392860412597656,0.9,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-2.3725624084472656,-1.9618141651153564,0.95,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9051991105079651,-0.9051991105079651,0.0,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9017093777656555,-0.9218856692314148,0.05,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8963447213172913,-0.9272725582122803,0.1,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8979960083961487,-0.9221217632293701,0.15,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9043200016021729,-0.9173378944396973,0.2,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9095258712768555,-0.9216983914375305,0.25,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9062618613243103,-0.928484320640564,0.3,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9132393598556519,-0.9312839508056641,0.35,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9235283732414246,-0.9553210735321045,0.4,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9214337468147278,-0.9641416072845459,0.45,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9095485210418701,-0.9750041365623474,0.5,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9313098788261414,-0.9580468535423279,0.55,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9407876133918762,-0.9598326086997986,0.6,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9618922472000122,-0.9759319424629211,0.65,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.981192409992218,-1.0089432001113892,0.7,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9533738493919373,-1.0572870969772339,0.75,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9890546798706055,-1.1130595207214355,0.8,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0378996133804321,-1.211641788482666,0.85,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.1709188222885132,-1.4536042213439941,0.9,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-2.0089893341064453,-2.7104873657226562,0.95,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9051990509033203,-0.9051990509033203,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9054229259490967,-0.9044917821884155,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9049092531204224,-0.9048855900764465,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9090883135795593,-0.9147970080375671,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9146151542663574,-0.913235604763031,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9127221703529358,-0.9096579551696777,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9115174412727356,-0.9116760492324829,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9183385968208313,-0.9206697344779968,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9178805351257324,-0.9221478700637817,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9195336103439331,-0.9456414580345154,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9235730171203613,-0.9462011456489563,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9372771978378296,-0.961647629737854,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9595880508422852,-0.9687445759773254,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9681220054626465,-0.971302330493927,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.980414867401123,-1.025258183479309,0.7,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9828669428825378,-1.0748443603515625,0.75,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0245933532714844,-1.1053307056427002,0.8,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.1205723285675049,-1.1719807386398315,0.85,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.508786678314209,-1.3640408515930176,0.9,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.7799277305603027,-3.254624366760254,0.95,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9051990509033203,-0.9051990509033203,0.0,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9054229259490967,-0.9044917821884155,0.05,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9049092531204224,-0.9048855900764465,0.1,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9090883135795593,-0.9147970080375671,0.15,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9146151542663574,-0.913235604763031,0.2,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9127221703529358,-0.9096579551696777,0.25,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9115174412727356,-0.9116760492324829,0.3,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9183385968208313,-0.9206697344779968,0.35,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9178805351257324,-0.9221478700637817,0.4,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9195336103439331,-0.9456414580345154,0.45,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9235730171203613,-0.9462011456489563,0.5,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9372771978378296,-0.961647629737854,0.55,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9595880508422852,-0.9687445759773254,0.6,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9681220054626465,-0.971302330493927,0.65,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.980414867401123,-1.025258183479309,0.7,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9828669428825378,-1.0748443603515625,0.75,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.0245933532714844,-1.1053307056427002,0.8,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.1205723285675049,-1.1719807386398315,0.85,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.508786678314209,-1.3640408515930176,0.9,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-2.7799277305603027,-3.254624366760254,0.95,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9051990509033203,-0.9051990509033203,0.0,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9054229259490967,-0.9044917821884155,0.05,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9049092531204224,-0.9048855900764465,0.1,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9090883135795593,-0.9147970080375671,0.15,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9146151542663574,-0.913235604763031,0.2,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9127221703529358,-0.9096579551696777,0.25,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9115174412727356,-0.9116760492324829,0.3,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9183385968208313,-0.9206697344779968,0.35,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9178805351257324,-0.9221478700637817,0.4,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9195336103439331,-0.9456414580345154,0.45,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9235730171203613,-0.9462011456489563,0.5,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9372771978378296,-0.961647629737854,0.55,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9595880508422852,-0.9687445759773254,0.6,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9681220054626465,-0.971302330493927,0.65,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.980414867401123,-1.025258183479309,0.7,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9828669428825378,-1.0748443603515625,0.75,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0245933532714844,-1.1053307056427002,0.8,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.1205723285675049,-1.1719807386398315,0.85,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.508786678314209,-1.3640408515930176,0.9,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.7799277305603027,-3.254624366760254,0.95,DataBanzhaf(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9051990509033203,-0.9051990509033203,0.0,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9054229259490967,-0.9044917821884155,0.05,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9049092531204224,-0.9048855900764465,0.1,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9090883135795593,-0.9147970080375671,0.15,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9146151542663574,-0.913235604763031,0.2,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9127221703529358,-0.9096579551696777,0.25,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9115174412727356,-0.9116760492324829,0.3,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9183385968208313,-0.9206697344779968,0.35,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9178805351257324,-0.9221478700637817,0.4,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9195336103439331,-0.9456414580345154,0.45,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9235730171203613,-0.9462011456489563,0.5,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9372771978378296,-0.961647629737854,0.55,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9595880508422852,-0.9687445759773254,0.6,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9681220054626465,-0.971302330493927,0.65,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.980414867401123,-1.025258183479309,0.7,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9828669428825378,-1.0748443603515625,0.75,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0245933532714844,-1.1053307056427002,0.8,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.1205723285675049,-1.1719807386398315,0.85,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.508786678314209,-1.3640408515930176,0.9,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.7799277305603027,-3.254624366760254,0.95,DataOob(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9051990509033203,-0.9051990509033203,0.0,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9054229259490967,-0.9044917821884155,0.05,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9049092531204224,-0.9048855900764465,0.1,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9090883135795593,-0.9147970080375671,0.15,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9146151542663574,-0.913235604763031,0.2,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9127221703529358,-0.9096579551696777,0.25,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9115174412727356,-0.9116760492324829,0.3,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9183385968208313,-0.9206697344779968,0.35,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9178805351257324,-0.9221478700637817,0.4,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9195336103439331,-0.9456414580345154,0.45,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9235730171203613,-0.9462011456489563,0.5,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9372771978378296,-0.961647629737854,0.55,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9595880508422852,-0.9687445759773254,0.6,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9681220054626465,-0.971302330493927,0.65,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.980414867401123,-1.025258183479309,0.7,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9828669428825378,-1.0748443603515625,0.75,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0245933532714844,-1.1053307056427002,0.8,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.1205723285675049,-1.1719807386398315,0.85,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.508786678314209,-1.3640408515930176,0.9,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.7799277305603027,-3.254624366760254,0.95,AME(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9051990509033203,-0.9051990509033203,0.0,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9205500483512878,-0.9057614207267761,0.05,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9269254803657532,-0.9058768153190613,0.1,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9269142150878906,-0.9065805673599243,0.15,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9436758756637573,-0.9085913896560669,0.2,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9575024247169495,-0.9097060561180115,0.25,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9646204710006714,-0.9177260994911194,0.3,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9695953130722046,-0.9180735945701599,0.35,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9954057335853577,-0.9297494888305664,0.4,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.0197606086730957,-0.945867657661438,0.45,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.0197917222976685,-0.9766139984130859,0.5,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.034032940864563,-1.001844048500061,0.55,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.043445348739624,-1.0297390222549438,0.6,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.037280559539795,-1.0605175495147705,0.65,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.0340662002563477,-1.069223165512085,0.7,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.036014199256897,-1.1974650621414185,0.75,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.03498375415802,-1.3515408039093018,0.8,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.0323882102966309,-1.7488573789596558,0.85,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.0676473379135132,-2.208017349243164,0.9,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-1.2360560894012451,-9.828641891479492,0.95,DVRL(rl_epochs=2000),pumadyn32nh,0.2,linear_regression
-0.9051990509033203,-0.9051990509033203,0.0,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9054229259490967,-0.9044917821884155,0.05,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9049092531204224,-0.9048855900764465,0.1,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9090883135795593,-0.9147970080375671,0.15,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9146151542663574,-0.913235604763031,0.2,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9127221703529358,-0.9096579551696777,0.25,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9115174412727356,-0.9116760492324829,0.3,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9183385968208313,-0.9206697344779968,0.35,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9178805351257324,-0.9221478700637817,0.4,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9195336103439331,-0.9456414580345154,0.45,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9235730171203613,-0.9462011456489563,0.5,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9372771978378296,-0.961647629737854,0.55,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9595880508422852,-0.9687445759773254,0.6,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9681220054626465,-0.971302330493927,0.65,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.980414867401123,-1.025258183479309,0.7,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9828669428825378,-1.0748443603515625,0.75,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-1.0245933532714844,-1.1053307056427002,0.8,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-1.1205723285675049,-1.1719807386398315,0.85,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-1.508786678314209,-1.3640408515930176,0.9,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-2.7799277305603027,-3.254624366760254,0.95,KNNShapley(k_neighbors=100),pumadyn32nh,0.2,linear_regression
-0.9051990509033203,-0.9051990509033203,0.0,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8983784914016724,-0.915459394454956,0.05,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9059901237487793,-0.915721595287323,0.1,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9095295667648315,-0.9256720542907715,0.15,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9029421210289001,-0.9264708757400513,0.2,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9034613370895386,-0.9257687926292419,0.25,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9095409512519836,-0.9297099709510803,0.3,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9066571593284607,-0.9317575097084045,0.35,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9015361070632935,-0.9265187382698059,0.4,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9050401449203491,-0.9385570287704468,0.45,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9100278615951538,-0.9376507997512817,0.5,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.896219789981842,-0.9544039964675903,0.55,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9112482070922852,-0.9738873839378357,0.6,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9147982001304626,-0.9695935845375061,0.65,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.928704023361206,-0.9865682721138,0.7,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9494330286979675,-1.0555428266525269,0.75,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9997610449790955,-1.1209402084350586,0.8,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0945415496826172,-1.2235859632492065,0.85,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0816348791122437,-1.667657732963562,0.9,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-1.5041717290878296,-3.0713698863983154,0.95,LavaEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8633775115013123,-0.8633775115013123,0.0,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8650368452072144,-0.8618876934051514,0.05,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8680335283279419,-0.8603321313858032,0.1,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8756085634231567,-0.8570982813835144,0.15,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8809347152709961,-0.8563845753669739,0.2,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8822555541992188,-0.8618344068527222,0.25,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.884839653968811,-0.8654232025146484,0.3,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8957553505897522,-0.8685398101806641,0.35,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9018211364746094,-0.8701179027557373,0.4,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9102041721343994,-0.8764913082122803,0.45,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9203645586967468,-0.884081244468689,0.5,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9320331811904907,-0.8872820734977722,0.55,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9529116749763489,-0.8963832855224609,0.6,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9810140132904053,-0.8983644843101501,0.65,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0014071464538574,-0.92423015832901,0.7,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0072392225265503,-0.9869409203529358,0.75,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.082261323928833,-0.9803515076637268,0.8,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.1770001649856567,-1.0952540636062622,0.85,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.3934656381607056,-1.2507766485214233,0.9,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-2.9743359088897705,-3.1273674964904785,0.95,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8633775115013123,-0.8633775115013123,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8644279837608337,-0.8661754727363586,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8643450736999512,-0.869870126247406,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8604083061218262,-0.8752111196517944,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8631293773651123,-0.8832321166992188,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8666491508483887,-0.8871437907218933,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.867931067943573,-0.9006729125976562,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8746155500411987,-0.9006986618041992,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8763180375099182,-0.9008758068084717,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8795410394668579,-0.9006628394126892,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8874363899230957,-0.9314203858375549,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.881132185459137,-0.9512125849723816,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8845419883728027,-0.9553276896476746,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8881565928459167,-1.0053194761276245,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
