remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.7606024742126465,-0.7600522637367249,0.25,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7599015235900879,-0.761915922164917,0.3,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7657121419906616,-0.7672406435012817,0.35,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.768256664276123,-0.7659124135971069,0.4,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7687825560569763,-0.7663519978523254,0.45,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7824713587760925,-0.7694861888885498,0.5,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7847061157226562,-0.7804260849952698,0.55,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.789440929889679,-0.7861725091934204,0.6,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.8099966645240784,-0.7803398370742798,0.65,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.8495101928710938,-0.8218704462051392,0.7,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.858427882194519,-0.8196001052856445,0.75,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.8779457211494446,-0.8598815202713013,0.8,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.9097704291343689,-0.8226194381713867,0.85,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.9202833771705627,-0.830400288105011,0.9,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-1.0740429162979126,-1.1416521072387695,0.95,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7585625648498535,-0.7585625648498535,0.0,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7611258029937744,-0.7608832716941833,0.05,LeaveOneOut(),white_wine,0.15,linear_regression
-0.763489842414856,-0.7659090757369995,0.1,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7660747170448303,-0.7595758438110352,0.15,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7650494575500488,-0.7589409351348877,0.2,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7606024742126465,-0.7600522637367249,0.25,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7599015235900879,-0.761915922164917,0.3,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7657121419906616,-0.7672406435012817,0.35,LeaveOneOut(),white_wine,0.15,linear_regression
-0.768256664276123,-0.7659124135971069,0.4,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7687825560569763,-0.7663519978523254,0.45,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7824713587760925,-0.7694861888885498,0.5,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7847061157226562,-0.7804260849952698,0.55,LeaveOneOut(),white_wine,0.15,linear_regression
-0.789440929889679,-0.7861725091934204,0.6,LeaveOneOut(),white_wine,0.15,linear_regression
-0.8099966645240784,-0.7803398370742798,0.65,LeaveOneOut(),white_wine,0.15,linear_regression
-0.8495101928710938,-0.8218704462051392,0.7,LeaveOneOut(),white_wine,0.15,linear_regression
-0.858427882194519,-0.8196001052856445,0.75,LeaveOneOut(),white_wine,0.15,linear_regression
-0.8779457211494446,-0.8598815202713013,0.8,LeaveOneOut(),white_wine,0.15,linear_regression
-0.9097704291343689,-0.8226194381713867,0.85,LeaveOneOut(),white_wine,0.15,linear_regression
-0.9202833771705627,-0.830400288105011,0.9,LeaveOneOut(),white_wine,0.15,linear_regression
-1.0740429162979126,-1.1416521072387695,0.95,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7585625648498535,-0.7585625648498535,0.0,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7611258029937744,-0.7608832716941833,0.05,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.763489842414856,-0.7659090757369995,0.1,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7660747170448303,-0.7595758438110352,0.15,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7650494575500488,-0.7589409351348877,0.2,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7606024742126465,-0.7600522637367249,0.25,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7599015235900879,-0.761915922164917,0.3,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7657121419906616,-0.7672406435012817,0.35,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.768256664276123,-0.7659124135971069,0.4,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7687825560569763,-0.7663519978523254,0.45,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7824713587760925,-0.7694861888885498,0.5,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7847061157226562,-0.7804260849952698,0.55,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.789440929889679,-0.7861725091934204,0.6,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.8099966645240784,-0.7803398370742798,0.65,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.8495101928710938,-0.8218704462051392,0.7,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.858427882194519,-0.8196001052856445,0.75,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.8779457211494446,-0.8598815202713013,0.8,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.9097704291343689,-0.8226194381713867,0.85,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.9202833771705627,-0.830400288105011,0.9,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-1.0740429162979126,-1.1416521072387695,0.95,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7585625648498535,-0.7585625648498535,0.0,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7611258029937744,-0.7608832716941833,0.05,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.763489842414856,-0.7659090757369995,0.1,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7660747170448303,-0.7595758438110352,0.15,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7650494575500488,-0.7589409351348877,0.2,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7606024742126465,-0.7600522637367249,0.25,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7599015235900879,-0.761915922164917,0.3,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7657121419906616,-0.7672406435012817,0.35,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.768256664276123,-0.7659124135971069,0.4,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7687825560569763,-0.7663519978523254,0.45,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7824713587760925,-0.7694861888885498,0.5,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7847061157226562,-0.7804260849952698,0.55,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.789440929889679,-0.7861725091934204,0.6,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.8099966645240784,-0.7803398370742798,0.65,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.8495101928710938,-0.8218704462051392,0.7,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.858427882194519,-0.8196001052856445,0.75,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.8779457211494446,-0.8598815202713013,0.8,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.9097704291343689,-0.8226194381713867,0.85,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.9202833771705627,-0.830400288105011,0.9,DataOob(num_models=1000),white_wine,0.15,linear_regression
-1.0740429162979126,-1.1416521072387695,0.95,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7585625648498535,-0.7585625648498535,0.0,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7611258029937744,-0.7608832716941833,0.05,AME(num_models=1000),white_wine,0.15,linear_regression
-0.763489842414856,-0.7659090757369995,0.1,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7660747170448303,-0.7595758438110352,0.15,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7650494575500488,-0.7589409351348877,0.2,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7606024742126465,-0.7600522637367249,0.25,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7599015235900879,-0.761915922164917,0.3,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7657121419906616,-0.7672406435012817,0.35,AME(num_models=1000),white_wine,0.15,linear_regression
-0.768256664276123,-0.7659124135971069,0.4,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7687825560569763,-0.7663519978523254,0.45,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7824713587760925,-0.7694861888885498,0.5,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7847061157226562,-0.7804260849952698,0.55,AME(num_models=1000),white_wine,0.15,linear_regression
-0.789440929889679,-0.7861725091934204,0.6,AME(num_models=1000),white_wine,0.15,linear_regression
-0.8099966645240784,-0.7803398370742798,0.65,AME(num_models=1000),white_wine,0.15,linear_regression
-0.8495101928710938,-0.8218704462051392,0.7,AME(num_models=1000),white_wine,0.15,linear_regression
-0.858427882194519,-0.8196001052856445,0.75,AME(num_models=1000),white_wine,0.15,linear_regression
-0.8779457211494446,-0.8598815202713013,0.8,AME(num_models=1000),white_wine,0.15,linear_regression
-0.9097704291343689,-0.8226194381713867,0.85,AME(num_models=1000),white_wine,0.15,linear_regression
-0.9202833771705627,-0.830400288105011,0.9,AME(num_models=1000),white_wine,0.15,linear_regression
-1.0740429162979126,-1.1416521072387695,0.95,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7585625648498535,-0.7585625648498535,0.0,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7699181437492371,-0.7456822991371155,0.05,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7819879651069641,-0.7346385717391968,0.1,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7947826385498047,-0.7285379767417908,0.15,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8173893094062805,-0.726224422454834,0.2,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8551207780838013,-0.7261305451393127,0.25,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8789135217666626,-0.7242780923843384,0.3,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.9018735885620117,-0.7285580039024353,0.35,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.9144924879074097,-0.7300717830657959,0.4,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.9348106980323792,-0.7488338947296143,0.45,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.9797679781913757,-0.7577049136161804,0.5,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.024060606956482,-0.7625421285629272,0.55,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.0480481386184692,-0.7866421937942505,0.6,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.158481240272522,-0.8290773630142212,0.65,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.2627370357513428,-0.8433797955513,0.7,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.4386869668960571,-0.8703531622886658,0.75,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.803546667098999,-0.8805649280548096,0.8,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-2.24719500541687,-0.8960838913917542,0.85,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-5.612812519073486,-0.9625201225280762,0.9,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-8.303906440734863,-1.159077763557434,0.95,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7585627436637878,-0.7585627436637878,0.0,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7577443718910217,-0.7576971650123596,0.05,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7451622486114502,-0.7565534710884094,0.1,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7416855692863464,-0.7566220164299011,0.15,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7508781552314758,-0.756984293460846,0.2,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.768275797367096,-0.7588194012641907,0.25,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8073835372924805,-0.7607239484786987,0.3,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8219065070152283,-0.7633468508720398,0.35,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8389050364494324,-0.7837684750556946,0.4,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8330432176589966,-0.8050636649131775,0.45,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8520578742027283,-0.8663728833198547,0.5,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8970143795013428,-0.9634827375411987,0.55,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-1.0176033973693848,-1.0466997623443604,0.6,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-1.0176033973693848,-1.1632544994354248,0.65,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-1.0176033973693848,-1.3808307647705078,0.7,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-1.0176033973693848,-1.558458685874939,0.75,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-1.0176033973693848,-1.5445045232772827,0.8,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-1.0176033973693848,-1.7949538230895996,0.85,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-1.0176033973693848,-1.7485544681549072,0.9,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-1.0176033973693848,-7.53574275970459,0.95,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7585626840591431,-0.7585626840591431,0.0,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7686023712158203,-0.7579733729362488,0.05,LavaEvaluator(),white_wine,0.15,linear_regression
-0.773087739944458,-0.7682418823242188,0.1,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7684635519981384,-0.7643604874610901,0.15,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7804659605026245,-0.772447407245636,0.2,LavaEvaluator(),white_wine,0.15,linear_regression
-0.781615138053894,-0.7692487239837646,0.25,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7934236526489258,-0.7810165882110596,0.3,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7870070934295654,-0.7873631119728088,0.35,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8095688223838806,-0.7929772138595581,0.4,LavaEvaluator(),white_wine,0.15,linear_regression
-0.835451066493988,-0.8094542622566223,0.45,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8314251899719238,-0.8357869982719421,0.5,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8297446370124817,-0.8495560884475708,0.55,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8411950469017029,-0.8698540329933167,0.6,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9040318727493286,-0.8978880047798157,0.65,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9110525846481323,-0.8906422257423401,0.7,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9537936449050903,-0.8989619016647339,0.75,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9434857368469238,-0.9202184081077576,0.8,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9120244979858398,-1.0808050632476807,0.85,LavaEvaluator(),white_wine,0.15,linear_regression
-1.10227370262146,-1.12640380859375,0.9,LavaEvaluator(),white_wine,0.15,linear_regression
-2.2484757900238037,-2.438244104385376,0.95,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7504642605781555,-0.7504642605781555,0.0,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7540189623832703,-0.7488359212875366,0.05,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7543303966522217,-0.7501603364944458,0.1,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7562540769577026,-0.7527356743812561,0.15,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7588756680488586,-0.7490668296813965,0.2,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7648606896400452,-0.749580979347229,0.25,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7690239548683167,-0.7512890696525574,0.3,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7651503682136536,-0.753457248210907,0.35,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7677041888237,-0.7602811455726624,0.4,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7769458889961243,-0.758479654788971,0.45,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7757412791252136,-0.7597151398658752,0.5,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7914038896560669,-0.76401686668396,0.55,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7972328066825867,-0.7747938632965088,0.6,RandomEvaluator(),white_wine,0.15,linear_regression
-0.8267375230789185,-0.7783006429672241,0.65,RandomEvaluator(),white_wine,0.15,linear_regression
-0.8209989666938782,-0.7787301540374756,0.7,RandomEvaluator(),white_wine,0.15,linear_regression
-0.835827648639679,-0.7756036520004272,0.75,RandomEvaluator(),white_wine,0.15,linear_regression
-0.881076991558075,-0.7901284098625183,0.8,RandomEvaluator(),white_wine,0.15,linear_regression
-0.9176290035247803,-0.7799902558326721,0.85,RandomEvaluator(),white_wine,0.15,linear_regression
-0.8899382948875427,-0.9420824646949768,0.9,RandomEvaluator(),white_wine,0.15,linear_regression
-1.2778029441833496,-1.061829686164856,0.95,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7504643797874451,-0.7504643797874451,0.0,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7483999133110046,-0.7537164688110352,0.05,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7465080618858337,-0.7588255405426025,0.1,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7404457330703735,-0.758895993232727,0.15,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7407240271568298,-0.7606111764907837,0.2,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7354239821434021,-0.7606245279312134,0.25,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.731737494468689,-0.7635047435760498,0.3,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7355790138244629,-0.7653663754463196,0.35,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7328429222106934,-0.7715335488319397,0.4,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7380731701850891,-0.7695756554603577,0.45,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7376896142959595,-0.7840278148651123,0.5,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7480559945106506,-0.7926819920539856,0.55,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7438503503799438,-0.8284522891044617,0.6,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7399726510047913,-0.8572297096252441,0.65,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7522919178009033,-0.8593236207962036,0.7,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7567206025123596,-0.8793361783027649,0.75,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7628790736198425,-0.8651213645935059,0.8,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7577779293060303,-0.8978351950645447,0.85,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7845810651779175,-0.9168111085891724,0.9,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-1.0095036029815674,-1.1422836780548096,0.95,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7504643797874451,-0.7504643797874451,0.0,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7483999133110046,-0.7537164688110352,0.05,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7465080618858337,-0.7588255405426025,0.1,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7404457330703735,-0.758895993232727,0.15,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7407240271568298,-0.7606111764907837,0.2,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7354239821434021,-0.7606245279312134,0.25,LeaveOneOut(),white_wine,0.15,linear_regression
-0.731737494468689,-0.7635047435760498,0.3,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7355790138244629,-0.7653663754463196,0.35,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7328429222106934,-0.7715335488319397,0.4,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7380731701850891,-0.7695756554603577,0.45,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7376896142959595,-0.7840278148651123,0.5,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7480559945106506,-0.7926819920539856,0.55,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7438503503799438,-0.8284522891044617,0.6,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7399726510047913,-0.8572297096252441,0.65,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7522919178009033,-0.8593236207962036,0.7,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7567206025123596,-0.8793361783027649,0.75,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7628790736198425,-0.8651213645935059,0.8,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7577779293060303,-0.8978351950645447,0.85,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7845810651779175,-0.9168111085891724,0.9,LeaveOneOut(),white_wine,0.15,linear_regression
-1.0095036029815674,-1.1422836780548096,0.95,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7504643797874451,-0.7504643797874451,0.0,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7483999133110046,-0.7537164688110352,0.05,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7465080618858337,-0.7588255405426025,0.1,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7404457330703735,-0.758895993232727,0.15,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7407240271568298,-0.7606111764907837,0.2,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7354239821434021,-0.7606245279312134,0.25,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.731737494468689,-0.7635047435760498,0.3,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7355790138244629,-0.7653663754463196,0.35,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7328429222106934,-0.7715335488319397,0.4,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7380731701850891,-0.7695756554603577,0.45,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7376896142959595,-0.7840278148651123,0.5,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7480559945106506,-0.7926819920539856,0.55,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7438503503799438,-0.8284522891044617,0.6,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7399726510047913,-0.8572297096252441,0.65,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7522919178009033,-0.8593236207962036,0.7,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7567206025123596,-0.8793361783027649,0.75,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7628790736198425,-0.8651213645935059,0.8,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7577779293060303,-0.8978351950645447,0.85,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7845810651779175,-0.9168111085891724,0.9,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-1.0095036029815674,-1.1422836780548096,0.95,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7504643797874451,-0.7504643797874451,0.0,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7483999133110046,-0.7537164688110352,0.05,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7465080618858337,-0.7588255405426025,0.1,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7404457330703735,-0.758895993232727,0.15,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7407240271568298,-0.7606111764907837,0.2,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7354239821434021,-0.7606245279312134,0.25,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.731737494468689,-0.7635047435760498,0.3,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7355790138244629,-0.7653663754463196,0.35,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7328429222106934,-0.7715335488319397,0.4,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7380731701850891,-0.7695756554603577,0.45,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7376896142959595,-0.7840278148651123,0.5,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7480559945106506,-0.7926819920539856,0.55,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7438503503799438,-0.8284522891044617,0.6,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7399726510047913,-0.8572297096252441,0.65,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7522919178009033,-0.8593236207962036,0.7,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7567206025123596,-0.8793361783027649,0.75,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7628790736198425,-0.8651213645935059,0.8,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7577779293060303,-0.8978351950645447,0.85,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7845810651779175,-0.9168111085891724,0.9,DataOob(num_models=1000),white_wine,0.15,linear_regression
-1.0095036029815674,-1.1422836780548096,0.95,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7504643797874451,-0.7504643797874451,0.0,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7483999133110046,-0.7537164688110352,0.05,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7465080618858337,-0.7588255405426025,0.1,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7404457330703735,-0.758895993232727,0.15,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7407240271568298,-0.7606111764907837,0.2,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7354239821434021,-0.7606245279312134,0.25,AME(num_models=1000),white_wine,0.15,linear_regression
-0.731737494468689,-0.7635047435760498,0.3,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7355790138244629,-0.7653663754463196,0.35,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7328429222106934,-0.7715335488319397,0.4,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7380731701850891,-0.7695756554603577,0.45,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7376896142959595,-0.7840278148651123,0.5,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7480559945106506,-0.7926819920539856,0.55,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7438503503799438,-0.8284522891044617,0.6,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7399726510047913,-0.8572297096252441,0.65,AME(num_models=1000),white_wine,0.15,linear_regression
