remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.36398619413375854,-0.31928253173828125,0.5,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.36616259813308716,-0.32328036427497864,0.55,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3914695084095001,-0.32750335335731506,0.6,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3810575306415558,-0.32904839515686035,0.65,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4451305866241455,-0.3315960466861725,0.7,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.45271533727645874,-0.3633846044540405,0.75,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4391520917415619,-0.3879019021987915,0.8,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.49171707034111023,-0.4760802388191223,0.85,AME(num_models=1000),superconductivity,0.2,linear_regression
-10.957215309143066,-6.088382720947266,0.9,AME(num_models=1000),superconductivity,0.2,linear_regression
-10.14377212524414,-16.804664611816406,0.95,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3356418311595917,-0.3356418311595917,0.0,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33815041184425354,-0.3391130268573761,0.05,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33984166383743286,-0.3436291217803955,0.1,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3434082865715027,-0.34410515427589417,0.15,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3416821360588074,-0.34923461079597473,0.2,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3474525511264801,-0.3460693657398224,0.25,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.35274752974510193,-0.3579443395137787,0.3,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.35554903745651245,-0.35876116156578064,0.35,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.35362952947616577,-0.3628861904144287,0.4,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.36062687635421753,-0.3637233078479767,0.45,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3589901626110077,-0.380107581615448,0.5,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.362227201461792,-0.40859803557395935,0.55,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3673667907714844,-0.4472188651561737,0.6,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3757372200489044,-0.5370786786079407,0.65,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3954103887081146,-0.6021649837493896,0.7,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.43947985768318176,-1.027759075164795,0.75,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.48710009455680847,-4.4506354331970215,0.8,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.772802472114563,-21.004945755004883,0.85,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-6.48052978515625,-329.4298095703125,0.9,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-9.296160697937012,-4200.84814453125,0.95,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3356418311595917,-0.3356418311595917,0.0,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.33853185176849365,-0.3365909159183502,0.05,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3407221734523773,-0.3332723379135132,0.1,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3439035713672638,-0.3289627134799957,0.15,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3506310284137726,-0.33639177680015564,0.2,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3542942702770233,-0.3237473964691162,0.25,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3558551073074341,-0.31911495327949524,0.3,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.35976681113243103,-0.3225328326225281,0.35,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.36557507514953613,-0.3296721875667572,0.4,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3708050847053528,-0.3912815749645233,0.45,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.37215954065322876,-0.5305776596069336,0.5,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.37953194975852966,-0.5716530084609985,0.55,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3827211558818817,-0.9438436031341553,0.6,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.39265310764312744,-2.8283586502075195,0.65,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.386081337928772,-18.289411544799805,0.7,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3965859115123749,-1200.7288818359375,0.75,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.47467610239982605,-1077124.375,0.8,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-1.2561252117156982,-1455967.25,0.85,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-36.974605560302734,-395348672.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-401.0006103515625,-355412384.0,0.95,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3356418311595917,-0.3356418311595917,0.0,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.33669549226760864,-0.338188499212265,0.05,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.33558404445648193,-0.34302324056625366,0.1,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3334633409976959,-0.3436477780342102,0.15,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.32734498381614685,-0.35168346762657166,0.2,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.339357852935791,-0.3577592074871063,0.25,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.37439820170402527,-0.35612085461616516,0.3,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.388782262802124,-0.36101123690605164,0.35,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.4100514352321625,-0.3705938458442688,0.4,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.5121238827705383,-0.37572598457336426,0.45,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.9199585914611816,-0.38033804297447205,0.5,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.9931515455245972,-0.3796129524707794,0.55,LavaEvaluator(),superconductivity,0.2,linear_regression
-6.169366359710693,-0.38235971331596375,0.6,LavaEvaluator(),superconductivity,0.2,linear_regression
-53.29206848144531,-0.3983502686023712,0.65,LavaEvaluator(),superconductivity,0.2,linear_regression
-117.32791900634766,-0.4055218994617462,0.7,LavaEvaluator(),superconductivity,0.2,linear_regression
-1443.1583251953125,-0.4258561134338379,0.75,LavaEvaluator(),superconductivity,0.2,linear_regression
-1226.3472900390625,-0.4573492109775543,0.8,LavaEvaluator(),superconductivity,0.2,linear_regression
-2260.325439453125,-0.48245254158973694,0.85,LavaEvaluator(),superconductivity,0.2,linear_regression
-549840.125,-1.8570009469985962,0.9,LavaEvaluator(),superconductivity,0.2,linear_regression
-24465.833984375,-1.3141824007034302,0.95,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3279045820236206,-0.3279045820236206,0.0,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3285980522632599,-0.3262539803981781,0.05,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3262171149253845,-0.3266710638999939,0.1,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.32719290256500244,-0.3245677053928375,0.15,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3278939723968506,-0.3253757655620575,0.2,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3313181400299072,-0.3241117000579834,0.25,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33631253242492676,-0.32537028193473816,0.3,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33810460567474365,-0.32625794410705566,0.35,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3419797420501709,-0.3286778926849365,0.4,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.35511401295661926,-0.3318237066268921,0.45,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.35609176754951477,-0.33221521973609924,0.5,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.35448381304740906,-0.3375566005706787,0.55,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3651736378669739,-0.34791144728660583,0.6,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.37904712557792664,-0.3563922047615051,0.65,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.38404422998428345,-0.35364648699760437,0.7,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.41083478927612305,-0.35735058784484863,0.75,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.5533408522605896,-0.40452829003334045,0.8,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.6318019032478333,-0.7002615332603455,0.85,RandomEvaluator(),superconductivity,0.2,linear_regression
-4.529842853546143,-1.925702691078186,0.9,RandomEvaluator(),superconductivity,0.2,linear_regression
-8.090088844299316,-256742.78125,0.95,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3279045820236206,-0.3279045820236206,0.0,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33022984862327576,-0.32756826281547546,0.05,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3297625482082367,-0.32902780175209045,0.1,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33172136545181274,-0.329080194234848,0.15,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33264175057411194,-0.3315247893333435,0.2,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33012181520462036,-0.3340453505516052,0.25,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3302231431007385,-0.33332809805870056,0.3,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3299778997898102,-0.33645790815353394,0.35,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.32805851101875305,-0.3360166847705841,0.4,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3240726590156555,-0.33694615960121155,0.45,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3306662440299988,-0.33154621720314026,0.5,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33529531955718994,-0.3394308388233185,0.55,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.34200602769851685,-0.33968695998191833,0.6,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.35142838954925537,-0.3466125428676605,0.65,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3600532114505768,-0.3570895195007324,0.7,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.36928653717041016,-0.426056832075119,0.75,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.4066495895385742,-0.4246939420700073,0.8,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.6833082437515259,-0.510049045085907,0.85,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-1.763100266456604,-1.5778318643569946,0.9,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-3.7262041568756104,-4.470531940460205,0.95,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3279045820236206,-0.3279045820236206,0.0,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33022984862327576,-0.32756826281547546,0.05,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3297625482082367,-0.32902780175209045,0.1,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33172136545181274,-0.329080194234848,0.15,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33264175057411194,-0.3315247893333435,0.2,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33012181520462036,-0.3340453505516052,0.25,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3302231431007385,-0.33332809805870056,0.3,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3299778997898102,-0.33645790815353394,0.35,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.32805851101875305,-0.3360166847705841,0.4,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3240726590156555,-0.33694615960121155,0.45,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3306662440299988,-0.33154621720314026,0.5,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33529531955718994,-0.3394308388233185,0.55,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.34200602769851685,-0.33968695998191833,0.6,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.35142838954925537,-0.3466125428676605,0.65,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3600532114505768,-0.3570895195007324,0.7,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.36928653717041016,-0.426056832075119,0.75,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.4066495895385742,-0.4246939420700073,0.8,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.6833082437515259,-0.510049045085907,0.85,LeaveOneOut(),superconductivity,0.2,linear_regression
-1.763100266456604,-1.5778318643569946,0.9,LeaveOneOut(),superconductivity,0.2,linear_regression
-3.7262041568756104,-4.470531940460205,0.95,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3279045820236206,-0.3279045820236206,0.0,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33022984862327576,-0.32756826281547546,0.05,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3297625482082367,-0.32902780175209045,0.1,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33172136545181274,-0.329080194234848,0.15,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33264175057411194,-0.3315247893333435,0.2,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33012181520462036,-0.3340453505516052,0.25,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3302231431007385,-0.33332809805870056,0.3,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3299778997898102,-0.33645790815353394,0.35,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.32805851101875305,-0.3360166847705841,0.4,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3240726590156555,-0.33694615960121155,0.45,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3306662440299988,-0.33154621720314026,0.5,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33529531955718994,-0.3394308388233185,0.55,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.34200602769851685,-0.33968695998191833,0.6,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.35142838954925537,-0.3466125428676605,0.65,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3600532114505768,-0.3570895195007324,0.7,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.36928653717041016,-0.426056832075119,0.75,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.4066495895385742,-0.4246939420700073,0.8,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.6833082437515259,-0.510049045085907,0.85,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-1.763100266456604,-1.5778318643569946,0.9,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-3.7262041568756104,-4.470531940460205,0.95,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3279045820236206,-0.3279045820236206,0.0,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33022984862327576,-0.32756826281547546,0.05,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3297625482082367,-0.32902780175209045,0.1,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33172136545181274,-0.329080194234848,0.15,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33264175057411194,-0.3315247893333435,0.2,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33012181520462036,-0.3340453505516052,0.25,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3302231431007385,-0.33332809805870056,0.3,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3299778997898102,-0.33645790815353394,0.35,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.32805851101875305,-0.3360166847705841,0.4,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3240726590156555,-0.33694615960121155,0.45,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3306662440299988,-0.33154621720314026,0.5,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33529531955718994,-0.3394308388233185,0.55,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.34200602769851685,-0.33968695998191833,0.6,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.35142838954925537,-0.3466125428676605,0.65,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3600532114505768,-0.3570895195007324,0.7,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.36928653717041016,-0.426056832075119,0.75,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4066495895385742,-0.4246939420700073,0.8,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.6833082437515259,-0.510049045085907,0.85,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-1.763100266456604,-1.5778318643569946,0.9,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-3.7262041568756104,-4.470531940460205,0.95,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3279045820236206,-0.3279045820236206,0.0,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33022984862327576,-0.32756826281547546,0.05,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3297625482082367,-0.32902780175209045,0.1,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33172136545181274,-0.329080194234848,0.15,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33264175057411194,-0.3315247893333435,0.2,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33012181520462036,-0.3340453505516052,0.25,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3302231431007385,-0.33332809805870056,0.3,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3299778997898102,-0.33645790815353394,0.35,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.32805851101875305,-0.3360166847705841,0.4,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3240726590156555,-0.33694615960121155,0.45,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3306662440299988,-0.33154621720314026,0.5,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33529531955718994,-0.3394308388233185,0.55,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.34200602769851685,-0.33968695998191833,0.6,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.35142838954925537,-0.3466125428676605,0.65,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3600532114505768,-0.3570895195007324,0.7,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.36928653717041016,-0.426056832075119,0.75,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4066495895385742,-0.4246939420700073,0.8,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.6833082437515259,-0.510049045085907,0.85,AME(num_models=1000),superconductivity,0.2,linear_regression
-1.763100266456604,-1.5778318643569946,0.9,AME(num_models=1000),superconductivity,0.2,linear_regression
-3.7262041568756104,-4.470531940460205,0.95,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3279045820236206,-0.3279045820236206,0.0,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3232586085796356,-0.3296566605567932,0.05,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3250257074832916,-0.32527637481689453,0.1,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3247581720352173,-0.3274857997894287,0.15,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3274111747741699,-0.3290674388408661,0.2,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3299911916255951,-0.33272162079811096,0.25,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33366551995277405,-0.33445224165916443,0.3,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.33509066700935364,-0.34014275670051575,0.35,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.34740686416625977,-0.3458900451660156,0.4,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3563236892223358,-0.35087499022483826,0.45,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3897075951099396,-0.3488895297050476,0.5,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.4559082090854645,-0.3547554910182953,0.55,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.6337645053863525,-0.3563392758369446,0.6,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.0141888856887817,-0.3612692952156067,0.65,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-5.733908653259277,-0.3684912919998169,0.7,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-11.039512634277344,-0.37185800075531006,0.75,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-23.473861694335938,-0.3915942907333374,0.8,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-2725.641357421875,-0.40977030992507935,0.85,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-13742.1416015625,-0.9557338953018188,0.9,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-5344.4833984375,-0.6810154318809509,0.95,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3279045522212982,-0.3279045522212982,0.0,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.32893848419189453,-0.33078718185424805,0.05,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.33127307891845703,-0.32837197184562683,0.1,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3362535536289215,-0.3337925970554352,0.15,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3440170884132385,-0.3338959217071533,0.2,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3551248013973236,-0.33595380187034607,0.25,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.36650484800338745,-0.34105193614959717,0.3,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3753221035003662,-0.34713882207870483,0.35,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.37364187836647034,-0.3675951361656189,0.4,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3716699481010437,-0.46573111414909363,0.45,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.37472638487815857,-0.5532009601593018,0.5,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.38741087913513184,-0.6568595170974731,0.55,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.39781591296195984,-1.038529634475708,0.6,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.391095906496048,-2.8513007164001465,0.65,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3970368504524231,-168.7135772705078,0.7,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3953849971294403,-426975.96875,0.75,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.431213915348053,-6576548.0,0.8,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.6425648331642151,-37625136.0,0.85,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-8.174789428710938,-82555696.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-105.06411743164062,-434760.75,0.95,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.327904611825943,-0.327904611825943,0.0,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.32898780703544617,-0.3319396674633026,0.05,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3244515657424927,-0.3380308747291565,0.1,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.32683899998664856,-0.3438548445701599,0.15,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3311888873577118,-0.3489786684513092,0.2,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.337960422039032,-0.3607958257198334,0.25,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.34092411398887634,-0.3586055040359497,0.3,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.37029409408569336,-0.37143152952194214,0.35,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.40762898325920105,-0.3969130516052246,0.4,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.4831647276878357,-0.39998096227645874,0.45,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.621730625629425,-0.4127061367034912,0.5,LavaEvaluator(),superconductivity,0.2,linear_regression
-2.569382429122925,-0.4340886175632477,0.55,LavaEvaluator(),superconductivity,0.2,linear_regression
-15.371500015258789,-0.4315643608570099,0.6,LavaEvaluator(),superconductivity,0.2,linear_regression
-57.062957763671875,-0.4312707185745239,0.65,LavaEvaluator(),superconductivity,0.2,linear_regression
-168.82174682617188,-0.44485029578208923,0.7,LavaEvaluator(),superconductivity,0.2,linear_regression
-549.9894409179688,-0.44313350319862366,0.75,LavaEvaluator(),superconductivity,0.2,linear_regression
-1393.9150390625,-0.43924984335899353,0.8,LavaEvaluator(),superconductivity,0.2,linear_regression
-16922.24609375,-0.4601711332798004,0.85,LavaEvaluator(),superconductivity,0.2,linear_regression
-74360232.0,-0.7143690586090088,0.9,LavaEvaluator(),superconductivity,0.2,linear_regression
-1058603.875,-3223.23388671875,0.95,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3308682143688202,-0.3308682143688202,0.0,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3330943286418915,-0.33160531520843506,0.05,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33693167567253113,-0.33019840717315674,0.1,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3398574888706207,-0.32737138867378235,0.15,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3389827609062195,-0.3292384147644043,0.2,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.34062331914901733,-0.33135369420051575,0.25,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33640655875205994,-0.32934749126434326,0.3,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.339886873960495,-0.33112749457359314,0.35,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3368533253669739,-0.32901906967163086,0.4,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.34027206897735596,-0.329341322183609,0.45,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.34204772114753723,-0.32394251227378845,0.5,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33488672971725464,-0.3246331512928009,0.55,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33608683943748474,-0.3212650418281555,0.6,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.34764379262924194,-0.326090931892395,0.65,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.37177106738090515,-0.33204564452171326,0.7,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.38297244906425476,-0.34198418259620667,0.75,RandomEvaluator(),superconductivity,0.2,linear_regression
