remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.8713333606719971,0.8579999804496765,0.15,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8526666760444641,0.8679999709129333,0.2,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8403333425521851,0.8679999709129333,0.25,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8309999704360962,0.8679999709129333,0.3,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8286666870117188,0.8569999933242798,0.35,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8233333230018616,0.8433333039283752,0.4,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8220000267028809,0.8486666679382324,0.45,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8173333406448364,0.8216666579246521,0.5,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.809333324432373,0.8169999718666077,0.55,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8180000185966492,0.7903333306312561,0.6,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8080000281333923,0.7639999985694885,0.65,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8190000057220459,0.7670000195503235,0.7,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8050000071525574,0.7706666588783264,0.75,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8026666641235352,0.753000020980835,0.8,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8019999861717224,0.7906666398048401,0.85,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.800000011920929,0.7490000128746033,0.9,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.7979999780654907,0.7646666765213013,0.95,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8706666827201843,0.8763333559036255,0.0,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8629999756813049,0.878000020980835,0.05,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8650000095367432,0.8666666746139526,0.1,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8606666922569275,0.8603333234786987,0.15,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8536666631698608,0.8643333315849304,0.2,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8356666564941406,0.8579999804496765,0.25,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8336666822433472,0.8556666374206543,0.3,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8153333067893982,0.8566666841506958,0.35,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7950000166893005,0.7549999952316284,0.4,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7929999828338623,0.8083333373069763,0.45,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7893333435058594,0.7580000162124634,0.5,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7839999794960022,0.6690000295639038,0.55,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7886666655540466,0.6903333067893982,0.6,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7906666398048401,0.6383333206176758,0.65,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7960000038146973,0.6366666555404663,0.7,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7946666479110718,0.6013333201408386,0.75,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7943333387374878,0.656333327293396,0.8,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.781000018119812,0.5370000004768372,0.85,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7833333611488342,0.304666668176651,0.9,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7763333320617676,0.28299999237060547,0.95,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8733333349227905,0.8726666569709778,0.0,LavaEvaluator(),nomao,0.2,logistic_regression
0.8769999742507935,0.8706666827201843,0.05,LavaEvaluator(),nomao,0.2,logistic_regression
0.8790000081062317,0.8416666388511658,0.1,LavaEvaluator(),nomao,0.2,logistic_regression
0.8776666522026062,0.8546666502952576,0.15,LavaEvaluator(),nomao,0.2,logistic_regression
0.8773333430290222,0.8403333425521851,0.2,LavaEvaluator(),nomao,0.2,logistic_regression
0.8796666860580444,0.8489999771118164,0.25,LavaEvaluator(),nomao,0.2,logistic_regression
0.8690000176429749,0.8513333201408386,0.3,LavaEvaluator(),nomao,0.2,logistic_regression
0.8543333411216736,0.8456666469573975,0.35,LavaEvaluator(),nomao,0.2,logistic_regression
0.8413333296775818,0.8033333420753479,0.4,LavaEvaluator(),nomao,0.2,logistic_regression
0.8230000138282776,0.7693333625793457,0.45,LavaEvaluator(),nomao,0.2,logistic_regression
0.7940000295639038,0.7450000047683716,0.5,LavaEvaluator(),nomao,0.2,logistic_regression
0.7826666831970215,0.7916666865348816,0.55,LavaEvaluator(),nomao,0.2,logistic_regression
0.7799999713897705,0.7620000243186951,0.6,LavaEvaluator(),nomao,0.2,logistic_regression
0.781333327293396,0.7726666927337646,0.65,LavaEvaluator(),nomao,0.2,logistic_regression
0.7763333320617676,0.7940000295639038,0.7,LavaEvaluator(),nomao,0.2,logistic_regression
0.7756666541099548,0.7910000085830688,0.75,LavaEvaluator(),nomao,0.2,logistic_regression
0.7743333578109741,0.7889999747276306,0.8,LavaEvaluator(),nomao,0.2,logistic_regression
0.7749999761581421,0.7943333387374878,0.85,LavaEvaluator(),nomao,0.2,logistic_regression
0.7726666927337646,0.7919999957084656,0.9,LavaEvaluator(),nomao,0.2,logistic_regression
0.7663333415985107,0.7873333096504211,0.95,LavaEvaluator(),nomao,0.2,logistic_regression
0.8736666440963745,0.878000020980835,0.0,RandomEvaluator(),nomao,0.2,logistic_regression
0.8823333382606506,0.8880000114440918,0.05,RandomEvaluator(),nomao,0.2,logistic_regression
0.8866666555404663,0.8733333349227905,0.1,RandomEvaluator(),nomao,0.2,logistic_regression
0.875,0.8656666874885559,0.15,RandomEvaluator(),nomao,0.2,logistic_regression
0.878333330154419,0.8636666536331177,0.2,RandomEvaluator(),nomao,0.2,logistic_regression
0.8659999966621399,0.8659999966621399,0.25,RandomEvaluator(),nomao,0.2,logistic_regression
0.8813333511352539,0.878000020980835,0.3,RandomEvaluator(),nomao,0.2,logistic_regression
0.8653333187103271,0.8693333268165588,0.35,RandomEvaluator(),nomao,0.2,logistic_regression
0.8629999756813049,0.875,0.4,RandomEvaluator(),nomao,0.2,logistic_regression
0.8569999933242798,0.8706666827201843,0.45,RandomEvaluator(),nomao,0.2,logistic_regression
0.8579999804496765,0.8673333525657654,0.5,RandomEvaluator(),nomao,0.2,logistic_regression
0.8516666889190674,0.8613333106040955,0.55,RandomEvaluator(),nomao,0.2,logistic_regression
0.840666651725769,0.8683333396911621,0.6,RandomEvaluator(),nomao,0.2,logistic_regression
0.8330000042915344,0.8613333106040955,0.65,RandomEvaluator(),nomao,0.2,logistic_regression
0.8309999704360962,0.8503333330154419,0.7,RandomEvaluator(),nomao,0.2,logistic_regression
0.8330000042915344,0.843666672706604,0.75,RandomEvaluator(),nomao,0.2,logistic_regression
0.8173333406448364,0.8276666402816772,0.8,RandomEvaluator(),nomao,0.2,logistic_regression
0.8046666383743286,0.8196666836738586,0.85,RandomEvaluator(),nomao,0.2,logistic_regression
0.7559999823570251,0.784333348274231,0.9,RandomEvaluator(),nomao,0.2,logistic_regression
0.7793333530426025,0.7516666650772095,0.95,RandomEvaluator(),nomao,0.2,logistic_regression
0.9006666541099548,0.8846666812896729,0.0,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8806666731834412,0.8793333172798157,0.05,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.871999979019165,0.8866666555404663,0.1,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8686666488647461,0.8813333511352539,0.15,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8679999709129333,0.8713333606719971,0.2,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8483333587646484,0.8653333187103271,0.25,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8573333621025085,0.874666690826416,0.3,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8743333220481873,0.8703333139419556,0.35,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8640000224113464,0.871666669845581,0.4,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8653333187103271,0.8583333492279053,0.45,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8533333539962769,0.8629999756813049,0.5,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8513333201408386,0.8650000095367432,0.55,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8493333458900452,0.859666645526886,0.6,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8503333330154419,0.8489999771118164,0.65,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8426666855812073,0.8516666889190674,0.7,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8259999752044678,0.8346666693687439,0.75,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8303333520889282,0.8253333568572998,0.8,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8246666789054871,0.8270000219345093,0.85,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8116666674613953,0.8140000104904175,0.9,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.7509999871253967,0.7713333368301392,0.95,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8809999823570251,0.8709999918937683,0.0,LeaveOneOut(),nomao,0.2,logistic_regression
0.8659999966621399,0.8920000195503235,0.05,LeaveOneOut(),nomao,0.2,logistic_regression
0.8889999985694885,0.8823333382606506,0.1,LeaveOneOut(),nomao,0.2,logistic_regression
0.8519999980926514,0.8813333511352539,0.15,LeaveOneOut(),nomao,0.2,logistic_regression
0.8806666731834412,0.8870000243186951,0.2,LeaveOneOut(),nomao,0.2,logistic_regression
0.8763333559036255,0.8859999775886536,0.25,LeaveOneOut(),nomao,0.2,logistic_regression
0.8736666440963745,0.8730000257492065,0.3,LeaveOneOut(),nomao,0.2,logistic_regression
0.8736666440963745,0.8730000257492065,0.35,LeaveOneOut(),nomao,0.2,logistic_regression
0.8730000257492065,0.8759999871253967,0.4,LeaveOneOut(),nomao,0.2,logistic_regression
0.8703333139419556,0.8646666407585144,0.45,LeaveOneOut(),nomao,0.2,logistic_regression
0.8653333187103271,0.8643333315849304,0.5,LeaveOneOut(),nomao,0.2,logistic_regression
0.8619999885559082,0.8506666421890259,0.55,LeaveOneOut(),nomao,0.2,logistic_regression
0.8503333330154419,0.8486666679382324,0.6,LeaveOneOut(),nomao,0.2,logistic_regression
0.8383333086967468,0.8453333377838135,0.65,LeaveOneOut(),nomao,0.2,logistic_regression
0.8246666789054871,0.8403333425521851,0.7,LeaveOneOut(),nomao,0.2,logistic_regression
0.8266666531562805,0.8266666531562805,0.75,LeaveOneOut(),nomao,0.2,logistic_regression
0.8203333616256714,0.8163333535194397,0.8,LeaveOneOut(),nomao,0.2,logistic_regression
0.8106666803359985,0.8053333163261414,0.85,LeaveOneOut(),nomao,0.2,logistic_regression
0.8006666898727417,0.7976666688919067,0.9,LeaveOneOut(),nomao,0.2,logistic_regression
0.7633333206176758,0.7940000295639038,0.95,LeaveOneOut(),nomao,0.2,logistic_regression
0.8786666393280029,0.8913333415985107,0.0,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.893666684627533,0.8743333220481873,0.05,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8569999933242798,0.878000020980835,0.1,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8740000128746033,0.859333336353302,0.15,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8656666874885559,0.8763333559036255,0.2,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8776666522026062,0.8763333559036255,0.25,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8679999709129333,0.8766666650772095,0.3,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8796666860580444,0.8586666584014893,0.35,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8723333477973938,0.8619999885559082,0.4,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8713333606719971,0.8610000014305115,0.45,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8613333106040955,0.8640000224113464,0.5,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8679999709129333,0.8600000143051147,0.55,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8619999885559082,0.8503333330154419,0.6,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8529999852180481,0.8399999737739563,0.65,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8523333072662354,0.8333333134651184,0.7,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8273333311080933,0.8050000071525574,0.75,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8236666917800903,0.8073333501815796,0.8,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.7990000247955322,0.7996666431427002,0.85,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8016666769981384,0.7853333353996277,0.9,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.7663333415985107,0.7730000019073486,0.95,DataBanzhaf(num_models=1000),nomao,0.2,logistic_regression
0.8859999775886536,0.8983333110809326,0.0,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8726666569709778,0.8709999918937683,0.05,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.874666690826416,0.874666690826416,0.1,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8833333253860474,0.8790000081062317,0.15,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8806666731834412,0.8586666584014893,0.2,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8946666717529297,0.8486666679382324,0.25,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8786666393280029,0.8636666536331177,0.3,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8833333253860474,0.847000002861023,0.35,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8736666440963745,0.8393333554267883,0.4,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.874666690826416,0.8349999785423279,0.45,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8636666536331177,0.8019999861717224,0.5,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8603333234786987,0.7990000247955322,0.55,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8503333330154419,0.7960000038146973,0.6,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8323333263397217,0.8043333292007446,0.65,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8416666388511658,0.7940000295639038,0.7,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8383333086967468,0.8003333210945129,0.75,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8336666822433472,0.7993333339691162,0.8,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8333333134651184,0.7913333177566528,0.85,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8096666932106018,0.7900000214576721,0.9,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.737333357334137,0.765666663646698,0.95,DataOob(num_models=1000),nomao,0.2,logistic_regression
0.8866666555404663,0.8966666460037231,0.0,AME(num_models=1000),nomao,0.2,logistic_regression
0.8823333382606506,0.878000020980835,0.05,AME(num_models=1000),nomao,0.2,logistic_regression
0.8656666874885559,0.8846666812896729,0.1,AME(num_models=1000),nomao,0.2,logistic_regression
0.8766666650772095,0.8793333172798157,0.15,AME(num_models=1000),nomao,0.2,logistic_regression
0.8693333268165588,0.8669999837875366,0.2,AME(num_models=1000),nomao,0.2,logistic_regression
0.8663333058357239,0.8796666860580444,0.25,AME(num_models=1000),nomao,0.2,logistic_regression
0.8663333058357239,0.8703333139419556,0.3,AME(num_models=1000),nomao,0.2,logistic_regression
0.8679999709129333,0.8636666536331177,0.35,AME(num_models=1000),nomao,0.2,logistic_regression
0.8693333268165588,0.8686666488647461,0.4,AME(num_models=1000),nomao,0.2,logistic_regression
0.8643333315849304,0.8703333139419556,0.45,AME(num_models=1000),nomao,0.2,logistic_regression
0.859000027179718,0.8606666922569275,0.5,AME(num_models=1000),nomao,0.2,logistic_regression
0.8560000061988831,0.859666645526886,0.55,AME(num_models=1000),nomao,0.2,logistic_regression
0.8479999899864197,0.8479999899864197,0.6,AME(num_models=1000),nomao,0.2,logistic_regression
0.8410000205039978,0.8443333506584167,0.65,AME(num_models=1000),nomao,0.2,logistic_regression
0.8349999785423279,0.8496666550636292,0.7,AME(num_models=1000),nomao,0.2,logistic_regression
0.831333339214325,0.8446666598320007,0.75,AME(num_models=1000),nomao,0.2,logistic_regression
0.82833331823349,0.831333339214325,0.8,AME(num_models=1000),nomao,0.2,logistic_regression
0.8069999814033508,0.8006666898727417,0.85,AME(num_models=1000),nomao,0.2,logistic_regression
0.8226666450500488,0.796999990940094,0.9,AME(num_models=1000),nomao,0.2,logistic_regression
0.7646666765213013,0.7620000243186951,0.95,AME(num_models=1000),nomao,0.2,logistic_regression
0.8833333253860474,0.887333333492279,0.0,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8980000019073486,0.8930000066757202,0.05,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8943333625793457,0.8840000033378601,0.1,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8923333287239075,0.8619999885559082,0.15,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8836666941642761,0.8666666746139526,0.2,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8949999809265137,0.8583333492279053,0.25,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8846666812896729,0.8579999804496765,0.3,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8726666569709778,0.8493333458900452,0.35,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8813333511352539,0.8429999947547913,0.4,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8799999952316284,0.8343333601951599,0.45,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8726666569709778,0.8276666402816772,0.5,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8806666731834412,0.8090000152587891,0.55,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8740000128746033,0.8086666464805603,0.6,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8703333139419556,0.7976666688919067,0.65,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8510000109672546,0.7926666736602783,0.7,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8619999885559082,0.7910000085830688,0.75,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8073333501815796,0.7889999747276306,0.8,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.6163333058357239,0.8046666383743286,0.85,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.6850000023841858,0.7903333306312561,0.9,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.6326666474342346,0.7630000114440918,0.95,DVRL(rl_epochs=2000),nomao,0.2,logistic_regression
0.8799999952316284,0.878333330154419,0.0,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.890999972820282,0.8960000276565552,0.05,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8756666779518127,0.9006666541099548,0.1,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.878333330154419,0.8560000061988831,0.15,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8799999952316284,0.8376666903495789,0.2,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8849999904632568,0.8386666774749756,0.25,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8766666650772095,0.8273333311080933,0.3,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8799999952316284,0.8243333101272583,0.35,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8353333473205566,0.7536666393280029,0.4,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8149999976158142,0.722000002861023,0.45,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8059999942779541,0.7363333106040955,0.5,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7919999957084656,0.7703333497047424,0.55,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7879999876022339,0.6959999799728394,0.6,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7820000052452087,0.7829999923706055,0.65,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7799999713897705,0.7943333387374878,0.7,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.781000018119812,0.7993333339691162,0.75,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7903333306312561,0.7400000095367432,0.8,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7876666784286499,0.5366666913032532,0.85,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7896666526794434,0.3343333303928375,0.9,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.7770000100135803,0.3479999899864197,0.95,KNNShapley(k_neighbors=100),nomao,0.2,logistic_regression
0.8676666617393494,0.8790000081062317,0.0,LavaEvaluator(),nomao,0.2,logistic_regression
0.8930000066757202,0.8616666793823242,0.05,LavaEvaluator(),nomao,0.2,logistic_regression
0.8880000114440918,0.8856666684150696,0.1,LavaEvaluator(),nomao,0.2,logistic_regression
0.8883333206176758,0.8896666765213013,0.15,LavaEvaluator(),nomao,0.2,logistic_regression
0.8740000128746033,0.8673333525657654,0.2,LavaEvaluator(),nomao,0.2,logistic_regression
0.8813333511352539,0.8519999980926514,0.25,LavaEvaluator(),nomao,0.2,logistic_regression
0.8840000033378601,0.8013333082199097,0.3,LavaEvaluator(),nomao,0.2,logistic_regression
0.8663333058357239,0.8253333568572998,0.35,LavaEvaluator(),nomao,0.2,logistic_regression
0.8663333058357239,0.8190000057220459,0.4,LavaEvaluator(),nomao,0.2,logistic_regression
0.8569999933242798,0.8190000057220459,0.45,LavaEvaluator(),nomao,0.2,logistic_regression
0.8356666564941406,0.809333324432373,0.5,LavaEvaluator(),nomao,0.2,logistic_regression
0.8223333358764648,0.8166666626930237,0.55,LavaEvaluator(),nomao,0.2,logistic_regression
0.8163333535194397,0.8506666421890259,0.6,LavaEvaluator(),nomao,0.2,logistic_regression
0.8163333535194397,0.8320000171661377,0.65,LavaEvaluator(),nomao,0.2,logistic_regression
0.8026666641235352,0.8539999723434448,0.7,LavaEvaluator(),nomao,0.2,logistic_regression
0.7990000247955322,0.8289999961853027,0.75,LavaEvaluator(),nomao,0.2,logistic_regression
0.7996666431427002,0.8349999785423279,0.8,LavaEvaluator(),nomao,0.2,logistic_regression
0.7896666526794434,0.8183333277702332,0.85,LavaEvaluator(),nomao,0.2,logistic_regression
0.7976666688919067,0.7916666865348816,0.9,LavaEvaluator(),nomao,0.2,logistic_regression
0.7723333239555359,0.75,0.95,LavaEvaluator(),nomao,0.2,logistic_regression
0.8993333578109741,0.8946666717529297,0.0,RandomEvaluator(),nomao,0.2,logistic_regression
0.8853333592414856,0.8916666507720947,0.05,RandomEvaluator(),nomao,0.2,logistic_regression
0.8933333158493042,0.893666684627533,0.1,RandomEvaluator(),nomao,0.2,logistic_regression
0.8956666588783264,0.8893333077430725,0.15,RandomEvaluator(),nomao,0.2,logistic_regression
0.890333354473114,0.8886666893959045,0.2,RandomEvaluator(),nomao,0.2,logistic_regression
0.8836666941642761,0.8889999985694885,0.25,RandomEvaluator(),nomao,0.2,logistic_regression
0.8880000114440918,0.8793333172798157,0.3,RandomEvaluator(),nomao,0.2,logistic_regression
0.8863333463668823,0.8840000033378601,0.35,RandomEvaluator(),nomao,0.2,logistic_regression
0.8853333592414856,0.871666669845581,0.4,RandomEvaluator(),nomao,0.2,logistic_regression
0.8856666684150696,0.8650000095367432,0.45,RandomEvaluator(),nomao,0.2,logistic_regression
0.8796666860580444,0.8693333268165588,0.5,RandomEvaluator(),nomao,0.2,logistic_regression
0.8826666474342346,0.8633333444595337,0.55,RandomEvaluator(),nomao,0.2,logistic_regression
0.8736666440963745,0.859000027179718,0.6,RandomEvaluator(),nomao,0.2,logistic_regression
0.8679999709129333,0.8493333458900452,0.65,RandomEvaluator(),nomao,0.2,logistic_regression
0.8703333139419556,0.8523333072662354,0.7,RandomEvaluator(),nomao,0.2,logistic_regression
0.8493333458900452,0.8463333249092102,0.75,RandomEvaluator(),nomao,0.2,logistic_regression
0.856333315372467,0.8423333168029785,0.8,RandomEvaluator(),nomao,0.2,logistic_regression
0.8433333039283752,0.8370000123977661,0.85,RandomEvaluator(),nomao,0.2,logistic_regression
0.8296666741371155,0.8363333344459534,0.9,RandomEvaluator(),nomao,0.2,logistic_regression
0.8316666483879089,0.8366666436195374,0.95,RandomEvaluator(),nomao,0.2,logistic_regression
0.887666642665863,0.8840000033378601,0.0,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8933333158493042,0.8949999809265137,0.05,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8889999985694885,0.8923333287239075,0.1,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8843333125114441,0.8930000066757202,0.15,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8849999904632568,0.8863333463668823,0.2,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8880000114440918,0.8886666893959045,0.25,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8786666393280029,0.8803333044052124,0.3,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8823333382606506,0.8759999871253967,0.35,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8809999823570251,0.8740000128746033,0.4,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8743333220481873,0.874666690826416,0.45,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8743333220481873,0.8706666827201843,0.5,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8683333396911621,0.8640000224113464,0.55,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8666666746139526,0.856333315372467,0.6,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8676666617393494,0.859000027179718,0.65,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.859666645526886,0.8556666374206543,0.7,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8646666407585144,0.8576666712760925,0.75,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8539999723434448,0.8416666388511658,0.8,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.859000027179718,0.8339999914169312,0.85,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.8426666855812073,0.8373333215713501,0.9,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.843666672706604,0.831333339214325,0.95,InfluenceSubsample(num_models=1000),nomao,0.2,logistic_regression
0.890666663646698,0.8970000147819519,0.0,LeaveOneOut(),nomao,0.2,logistic_regression
0.8880000114440918,0.8939999938011169,0.05,LeaveOneOut(),nomao,0.2,logistic_regression
