kmeans_f1,method,dataset,noise_rate,model
0.1716171617161716,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15307820299500832,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14864864864864866,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28817204301075267,LavaEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2877442273534636,KNNShapley(k_neighbors=100),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20757825370675453,DVRL(rl_epochs=2000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1906474820143885,InfluenceSubsample(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18657937806873978,RandomEvaluator(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1706924315619968,DataBanzhaf(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14388489208633093,LeaveOneOut(),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.12478920741989882,DataOob(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.37251908396946565,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3540856031128405,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23961661341853036,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23961661341853036,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23400936037441497,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22087745839636913,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2197092084006462,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4823848238482385,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.37871674491392804,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23739837398373984,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22488755622188905,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22464898595943839,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22464898595943839,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21656050955414013,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21543408360128619,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3622641509433962,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2857142857142857,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.267741935483871,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24382716049382716,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24126984126984127,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.241112828438949,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23861852433281006,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23692307692307693,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.013071895424836602,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36210526315789476,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.33681073025335323,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2600349040139616,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24525547445255474,InfluenceSubsample(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2375,DataBanzhaf(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.214190093708166,LeaveOneOut(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20923076923076922,RandomEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20766773162939298,DataOob(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20766773162939298,DVRL(rl_epochs=2000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3488372093023256,LavaEvaluator(),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3382352941176471,KNNShapley(k_neighbors=100),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),2dplanes,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
