remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.30608582496643066,-0.30517613887786865,0.2,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.30820706486701965,-0.30437350273132324,0.25,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.30683061480522156,-0.3047104775905609,0.3,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.30804067850112915,-0.30555975437164307,0.35,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.30484676361083984,-0.30662110447883606,0.4,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.30256736278533936,-0.30623602867126465,0.45,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.29816022515296936,-0.41342273354530334,0.5,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.37610477209091187,-0.40208113193511963,0.55,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.36208096146583557,-0.42102664709091187,0.6,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.5119819641113281,-0.5317070484161377,0.65,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.5365883708000183,-0.5473573803901672,0.7,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.5102828145027161,-0.5474055409431458,0.75,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.5317602157592773,-0.6064379811286926,0.8,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-1.0469619035720825,-0.8644616007804871,0.85,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-1.9041742086410522,-1.7157491445541382,0.9,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-2.8000214099884033,-2.2911877632141113,0.95,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.31018978357315063,-0.31018978357315063,0.0,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3036133348941803,-0.30619627237319946,0.05,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.30007708072662354,-0.30735230445861816,0.1,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.29861196875572205,-0.3049112558364868,0.15,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.30608582496643066,-0.30517613887786865,0.2,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.30820706486701965,-0.30437350273132324,0.25,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.30683061480522156,-0.3047104775905609,0.3,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.30804067850112915,-0.30555975437164307,0.35,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.30484676361083984,-0.30662110447883606,0.4,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.30256736278533936,-0.30623602867126465,0.45,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.29816022515296936,-0.41342273354530334,0.5,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.37610477209091187,-0.40208113193511963,0.55,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.36208096146583557,-0.42102664709091187,0.6,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.5119819641113281,-0.5317070484161377,0.65,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.5365883708000183,-0.5473573803901672,0.7,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.5102828145027161,-0.5474055409431458,0.75,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.5317602157592773,-0.6064379811286926,0.8,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-1.0469619035720825,-0.8644616007804871,0.85,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-1.9041742086410522,-1.7157491445541382,0.9,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-2.8000214099884033,-2.2911877632141113,0.95,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.31018978357315063,-0.31018978357315063,0.0,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3036133348941803,-0.30619627237319946,0.05,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30007708072662354,-0.30735230445861816,0.1,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.29861196875572205,-0.3049112558364868,0.15,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30608582496643066,-0.30517613887786865,0.2,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30820706486701965,-0.30437350273132324,0.25,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30683061480522156,-0.3047104775905609,0.3,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30804067850112915,-0.30555975437164307,0.35,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30484676361083984,-0.30662110447883606,0.4,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30256736278533936,-0.30623602867126465,0.45,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.29816022515296936,-0.41342273354530334,0.5,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.37610477209091187,-0.40208113193511963,0.55,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.36208096146583557,-0.42102664709091187,0.6,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.5119819641113281,-0.5317070484161377,0.65,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.5365883708000183,-0.5473573803901672,0.7,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.5102828145027161,-0.5474055409431458,0.75,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.5317602157592773,-0.6064379811286926,0.8,AME(num_models=1000),cpu_activity,0.2,linear_regression
-1.0469619035720825,-0.8644616007804871,0.85,AME(num_models=1000),cpu_activity,0.2,linear_regression
-1.9041742086410522,-1.7157491445541382,0.9,AME(num_models=1000),cpu_activity,0.2,linear_regression
-2.8000214099884033,-2.2911877632141113,0.95,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3101899027824402,-0.3101899027824402,0.0,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.30910632014274597,-0.29868781566619873,0.05,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3063308000564575,-0.3096986413002014,0.1,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.30284973978996277,-0.3128931522369385,0.15,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.30201980471611023,-0.3102547824382782,0.2,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.30673348903656006,-0.44006243348121643,0.25,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3066678047180176,-0.43017780780792236,0.3,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.310090571641922,-0.42983147501945496,0.35,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.317328542470932,-0.4543686807155609,0.4,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.33209502696990967,-0.6737185120582581,0.45,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3431434631347656,-0.6648592352867126,0.5,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.35932862758636475,-0.6695047616958618,0.55,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.389519602060318,-0.6623785495758057,0.6,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.40919730067253113,-0.7017396092414856,0.65,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.4445186257362366,-0.6891894340515137,0.7,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.49087026715278625,-0.6521824598312378,0.75,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.6280232071876526,-0.6446690559387207,0.8,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.8820036053657532,-0.6422664523124695,0.85,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-2.000546932220459,-0.7707544565200806,0.9,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-10.772863388061523,-1.1729862689971924,0.95,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3101898431777954,-0.3101898431777954,0.0,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.3024815022945404,-0.3110741078853607,0.05,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.2981913089752197,-0.31279256939888,0.1,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.2960003912448883,-0.3164799213409424,0.15,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.3004828989505768,-0.32069945335388184,0.2,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.2992079555988312,-0.3271314203739166,0.25,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.30872300267219543,-0.3342118263244629,0.3,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.4560590386390686,-0.34122520685195923,0.35,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.45605817437171936,-0.3330157995223999,0.4,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.5193588733673096,-0.3288480341434479,0.45,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.5926433801651001,-0.33632969856262207,0.5,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.790529727935791,-0.3607536554336548,0.55,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.9331912398338318,-0.3876740038394928,0.6,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.8168367743492126,-0.4041723906993866,0.65,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-1.4172991514205933,-0.5059952139854431,0.7,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.7622642517089844,-0.5287939310073853,0.75,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-1.1318899393081665,-0.741414487361908,0.8,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-7.077392101287842,-1.4931871891021729,0.85,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-4.47714376449585,-29.679140090942383,0.9,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-750.3558959960938,-1064.9189453125,0.95,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.3101899027824402,-0.3101899027824402,0.0,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.45705997943878174,-0.31089404225349426,0.05,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.48611173033714294,-0.309946209192276,0.1,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.7111366987228394,-0.3079063594341278,0.15,LavaEvaluator(),cpu_activity,0.2,linear_regression
-1.1717208623886108,-0.30878302454948425,0.2,LavaEvaluator(),cpu_activity,0.2,linear_regression
-3.2207515239715576,-0.31140926480293274,0.25,LavaEvaluator(),cpu_activity,0.2,linear_regression
-5.8671875,-0.31577566266059875,0.3,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.6366360187530518,-0.3224788308143616,0.35,LavaEvaluator(),cpu_activity,0.2,linear_regression
-2.180453062057495,-0.3282753825187683,0.4,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.9905649423599243,-0.33406975865364075,0.45,LavaEvaluator(),cpu_activity,0.2,linear_regression
-1.4230903387069702,-0.34892094135284424,0.5,LavaEvaluator(),cpu_activity,0.2,linear_regression
-2.8985633850097656,-0.3597593605518341,0.55,LavaEvaluator(),cpu_activity,0.2,linear_regression
-4.470064640045166,-0.3828878104686737,0.6,LavaEvaluator(),cpu_activity,0.2,linear_regression
-3.4050371646881104,-0.3906324803829193,0.65,LavaEvaluator(),cpu_activity,0.2,linear_regression
-4.914957523345947,-0.3882374167442322,0.7,LavaEvaluator(),cpu_activity,0.2,linear_regression
-4.4290642738342285,-0.36096811294555664,0.75,LavaEvaluator(),cpu_activity,0.2,linear_regression
-17.058338165283203,-0.3813076317310333,0.8,LavaEvaluator(),cpu_activity,0.2,linear_regression
-234.8195037841797,-0.39605188369750977,0.85,LavaEvaluator(),cpu_activity,0.2,linear_regression
-1017.221923828125,-0.5961945652961731,0.9,LavaEvaluator(),cpu_activity,0.2,linear_regression
-25408.181640625,-0.6833264231681824,0.95,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.3042381703853607,-0.3042381703853607,0.0,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3104768991470337,-0.3041442930698395,0.05,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3183748126029968,-0.3025857210159302,0.1,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.31242188811302185,-0.3103065490722656,0.15,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3044775426387787,-0.3169029951095581,0.2,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3073428273200989,-0.3153868317604065,0.25,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.30731716752052307,-0.3227141201496124,0.3,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3120082914829254,-0.3397408425807953,0.35,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.321023166179657,-0.34402889013290405,0.4,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.30982735753059387,-0.3414674997329712,0.45,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.2977597713470459,-0.3709365725517273,0.5,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.30483338236808777,-0.35164380073547363,0.55,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3015829622745514,-0.36123088002204895,0.6,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3151354491710663,-0.3718659281730652,0.65,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.29768744111061096,-0.3821506202220917,0.7,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3069160580635071,-0.3716486692428589,0.75,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.29642361402511597,-0.4273332953453064,0.8,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.32289862632751465,-0.4811093211174011,0.85,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.7107923030853271,-0.5908330082893372,0.9,RandomEvaluator(),cpu_activity,0.2,linear_regression
-1.0108166933059692,-0.6798746585845947,0.95,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3042381703853607,-0.3042381703853607,0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3025684058666229,-0.3008134663105011,0.05,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.30801478028297424,-0.28230521082878113,0.1,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.31019026041030884,-0.27894121408462524,0.15,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.31929197907447815,-0.2885834872722626,0.2,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.32125166058540344,-0.2949030101299286,0.25,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.32006311416625977,-0.29198694229125977,0.3,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3311477601528168,-0.29306745529174805,0.35,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.32900938391685486,-0.29381290078163147,0.4,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3326148986816406,-0.29442667961120605,0.45,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.33123722672462463,-0.30862072110176086,0.5,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3409946858882904,-0.28445956110954285,0.55,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3434029221534729,-0.2741469740867615,0.6,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.346508264541626,-0.27027183771133423,0.65,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3440060615539551,-0.2822001278400421,0.7,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3420168459415436,-0.3011915981769562,0.75,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.39030078053474426,-0.30481165647506714,0.8,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.5393551588058472,-0.3905380070209503,0.85,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.6290013194084167,-0.5685381889343262,0.9,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-1.6892750263214111,-1.401940941810608,0.95,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3042381703853607,-0.3042381703853607,0.0,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3025684058666229,-0.3008134663105011,0.05,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.30801478028297424,-0.28230521082878113,0.1,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.31019026041030884,-0.27894121408462524,0.15,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.31929197907447815,-0.2885834872722626,0.2,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.32125166058540344,-0.2949030101299286,0.25,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.32006311416625977,-0.29198694229125977,0.3,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3311477601528168,-0.29306745529174805,0.35,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.32900938391685486,-0.29381290078163147,0.4,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3326148986816406,-0.29442667961120605,0.45,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.33123722672462463,-0.30862072110176086,0.5,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3409946858882904,-0.28445956110954285,0.55,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3434029221534729,-0.2741469740867615,0.6,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.346508264541626,-0.27027183771133423,0.65,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3440060615539551,-0.2822001278400421,0.7,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3420168459415436,-0.3011915981769562,0.75,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.39030078053474426,-0.30481165647506714,0.8,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.5393551588058472,-0.3905380070209503,0.85,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.6290013194084167,-0.5685381889343262,0.9,LeaveOneOut(),cpu_activity,0.2,linear_regression
-1.6892750263214111,-1.401940941810608,0.95,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3042381703853607,-0.3042381703853607,0.0,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3025684058666229,-0.3008134663105011,0.05,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.30801478028297424,-0.28230521082878113,0.1,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.31019026041030884,-0.27894121408462524,0.15,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.31929197907447815,-0.2885834872722626,0.2,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.32125166058540344,-0.2949030101299286,0.25,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.32006311416625977,-0.29198694229125977,0.3,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3311477601528168,-0.29306745529174805,0.35,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.32900938391685486,-0.29381290078163147,0.4,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3326148986816406,-0.29442667961120605,0.45,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.33123722672462463,-0.30862072110176086,0.5,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3409946858882904,-0.28445956110954285,0.55,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3434029221534729,-0.2741469740867615,0.6,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.346508264541626,-0.27027183771133423,0.65,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3440060615539551,-0.2822001278400421,0.7,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3420168459415436,-0.3011915981769562,0.75,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.39030078053474426,-0.30481165647506714,0.8,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.5393551588058472,-0.3905380070209503,0.85,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.6290013194084167,-0.5685381889343262,0.9,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-1.6892750263214111,-1.401940941810608,0.95,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3042381703853607,-0.3042381703853607,0.0,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3025684058666229,-0.3008134663105011,0.05,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.30801478028297424,-0.28230521082878113,0.1,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.31019026041030884,-0.27894121408462524,0.15,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.31929197907447815,-0.2885834872722626,0.2,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.32125166058540344,-0.2949030101299286,0.25,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.32006311416625977,-0.29198694229125977,0.3,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3311477601528168,-0.29306745529174805,0.35,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.32900938391685486,-0.29381290078163147,0.4,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3326148986816406,-0.29442667961120605,0.45,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.33123722672462463,-0.30862072110176086,0.5,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3409946858882904,-0.28445956110954285,0.55,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3434029221534729,-0.2741469740867615,0.6,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.346508264541626,-0.27027183771133423,0.65,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3440060615539551,-0.2822001278400421,0.7,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3420168459415436,-0.3011915981769562,0.75,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.39030078053474426,-0.30481165647506714,0.8,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.5393551588058472,-0.3905380070209503,0.85,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.6290013194084167,-0.5685381889343262,0.9,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-1.6892750263214111,-1.401940941810608,0.95,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3042381703853607,-0.3042381703853607,0.0,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3025684058666229,-0.3008134663105011,0.05,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30801478028297424,-0.28230521082878113,0.1,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.31019026041030884,-0.27894121408462524,0.15,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.31929197907447815,-0.2885834872722626,0.2,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.32125166058540344,-0.2949030101299286,0.25,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.32006311416625977,-0.29198694229125977,0.3,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3311477601528168,-0.29306745529174805,0.35,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.32900938391685486,-0.29381290078163147,0.4,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3326148986816406,-0.29442667961120605,0.45,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.33123722672462463,-0.30862072110176086,0.5,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3409946858882904,-0.28445956110954285,0.55,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3434029221534729,-0.2741469740867615,0.6,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.346508264541626,-0.27027183771133423,0.65,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3440060615539551,-0.2822001278400421,0.7,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3420168459415436,-0.3011915981769562,0.75,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.39030078053474426,-0.30481165647506714,0.8,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.5393551588058472,-0.3905380070209503,0.85,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.6290013194084167,-0.5685381889343262,0.9,AME(num_models=1000),cpu_activity,0.2,linear_regression
-1.6892750263214111,-1.401940941810608,0.95,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.30423831939697266,-0.30423831939697266,0.0,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3032808303833008,-0.3048359453678131,0.05,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3032971918582916,-0.30744731426239014,0.1,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3033581078052521,-0.31343910098075867,0.15,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.30483222007751465,-0.3370587229728699,0.2,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.30612805485725403,-0.33984366059303284,0.25,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.30475762486457825,-0.3383234441280365,0.3,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.31187736988067627,-0.33560922741889954,0.35,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3139118552207947,-0.34475427865982056,0.4,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3307650089263916,-0.3465895652770996,0.45,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3356403410434723,-0.3477439284324646,0.5,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3558529317378998,-0.34679287672042847,0.55,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3873685300350189,-0.35782402753829956,0.6,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.4105333685874939,-0.3635736405849457,0.65,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.42559343576431274,-0.408094197511673,0.7,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.4940243065357208,-0.45199698209762573,0.75,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.6009854078292847,-0.4382970333099365,0.8,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-1.0261166095733643,-0.41328874230384827,0.85,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-1.6133606433868408,-0.44738760590553284,0.9,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-5.345978736877441,-0.41434553265571594,0.95,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.3042384088039398,-0.3042384088039398,0.0,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.3000103235244751,-0.35781875252723694,0.05,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
