remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-2.0951478481292725,-17.345561981201172,0.9,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-1.2990621328353882,-1436.7982177734375,0.95,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.298104852437973,-0.298104852437973,0.0,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.48988786339759827,-0.2977638840675354,0.05,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.7015263438224792,-0.29671481251716614,0.1,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.9485771656036377,-0.297943651676178,0.15,LavaEvaluator(),cpu_activity,0.1,linear_regression
-7.886829376220703,-0.2990439832210541,0.2,LavaEvaluator(),cpu_activity,0.1,linear_regression
-5.429109573364258,-0.3002175986766815,0.25,LavaEvaluator(),cpu_activity,0.1,linear_regression
-5.348140239715576,-0.3081628680229187,0.3,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.7531773447990417,-0.3158421516418457,0.35,LavaEvaluator(),cpu_activity,0.1,linear_regression
-1.3938640356063843,-0.3160415589809418,0.4,LavaEvaluator(),cpu_activity,0.1,linear_regression
-1.2674298286437988,-0.3261393904685974,0.45,LavaEvaluator(),cpu_activity,0.1,linear_regression
-3.9342877864837646,-0.3335162401199341,0.5,LavaEvaluator(),cpu_activity,0.1,linear_regression
-5.5049543380737305,-0.3340572416782379,0.55,LavaEvaluator(),cpu_activity,0.1,linear_regression
-5.211355686187744,-0.33948343992233276,0.6,LavaEvaluator(),cpu_activity,0.1,linear_regression
-4.258798122406006,-0.36252647638320923,0.65,LavaEvaluator(),cpu_activity,0.1,linear_regression
-1.760721206665039,-0.38579609990119934,0.7,LavaEvaluator(),cpu_activity,0.1,linear_regression
-1.5633043050765991,-0.417698472738266,0.75,LavaEvaluator(),cpu_activity,0.1,linear_regression
-1.5362962484359741,-0.46232903003692627,0.8,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.3664567768573761,-0.5019511580467224,0.85,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.4903007745742798,-0.500265896320343,0.9,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.9702551960945129,-1.5542540550231934,0.95,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.2900474965572357,-0.2900474965572357,0.0,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.2898688018321991,-0.2910952866077423,0.05,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.29356810450553894,-0.28974980115890503,0.1,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.29490014910697937,-0.2921421229839325,0.15,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.2965898811817169,-0.2919177711009979,0.2,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.2978203594684601,-0.28497734665870667,0.25,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.3122749328613281,-0.28468725085258484,0.3,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.32310014963150024,-0.2841549217700958,0.35,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.33052006363868713,-0.2852611541748047,0.4,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.32873770594596863,-0.3179801106452942,0.45,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.32873377203941345,-0.2838784456253052,0.5,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.32309073209762573,-0.2861144542694092,0.55,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.3125377297401428,-0.2999623119831085,0.6,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.3194179832935333,-0.29638034105300903,0.65,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.32776951789855957,-0.31845617294311523,0.7,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.32652413845062256,-0.3422401547431946,0.75,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.31257691979408264,-0.43336886167526245,0.8,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.40673547983169556,-0.422456294298172,0.85,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.4029447138309479,-0.9340709447860718,0.9,RandomEvaluator(),cpu_activity,0.1,linear_regression
-2.3011057376861572,-10.37801456451416,0.95,RandomEvaluator(),cpu_activity,0.1,linear_regression
-0.2900474965572357,-0.2900474965572357,0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.29068097472190857,-0.2914634048938751,0.05,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.29302939772605896,-0.2956591844558716,0.1,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.29455119371414185,-0.29812660813331604,0.15,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.29697638750076294,-0.3003509044647217,0.2,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.3017832934856415,-0.29893529415130615,0.25,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.3056008815765381,-0.30503585934638977,0.3,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.3080032467842102,-0.30935773253440857,0.35,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.30820828676223755,-0.3090880215167999,0.4,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.3092398941516876,-0.3086812198162079,0.45,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.30401119589805603,-0.31143319606781006,0.5,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.30289050936698914,-0.32132622599601746,0.55,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.34888026118278503,-0.32282164692878723,0.6,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.3834460973739624,-0.328580766916275,0.65,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.48546651005744934,-0.3247843086719513,0.7,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.5880770087242126,-0.3417719006538391,0.75,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.6452637314796448,-0.35706478357315063,0.8,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-1.250293493270874,-0.3518159091472626,0.85,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-3.178529977798462,-0.4440029561519623,0.9,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-176.0311737060547,-0.7401905059814453,0.95,InfluenceSubsample(num_models=1000),cpu_activity,0.1,linear_regression
-0.2900474965572357,-0.2900474965572357,0.0,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.29068097472190857,-0.2914634048938751,0.05,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.29302939772605896,-0.2956591844558716,0.1,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.29455119371414185,-0.29812660813331604,0.15,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.29697638750076294,-0.3003509044647217,0.2,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.3017832934856415,-0.29893529415130615,0.25,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.3056008815765381,-0.30503585934638977,0.3,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.3080032467842102,-0.30935773253440857,0.35,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.30820828676223755,-0.3090880215167999,0.4,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.3092398941516876,-0.3086812198162079,0.45,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.30401119589805603,-0.31143319606781006,0.5,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.30289050936698914,-0.32132622599601746,0.55,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.34888026118278503,-0.32282164692878723,0.6,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.3834460973739624,-0.328580766916275,0.65,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.48546651005744934,-0.3247843086719513,0.7,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.5880770087242126,-0.3417719006538391,0.75,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.6452637314796448,-0.35706478357315063,0.8,LeaveOneOut(),cpu_activity,0.1,linear_regression
-1.250293493270874,-0.3518159091472626,0.85,LeaveOneOut(),cpu_activity,0.1,linear_regression
-3.178529977798462,-0.4440029561519623,0.9,LeaveOneOut(),cpu_activity,0.1,linear_regression
-176.0311737060547,-0.7401905059814453,0.95,LeaveOneOut(),cpu_activity,0.1,linear_regression
-0.2900474965572357,-0.2900474965572357,0.0,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.29068097472190857,-0.2914634048938751,0.05,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.29302939772605896,-0.2956591844558716,0.1,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.29455119371414185,-0.29812660813331604,0.15,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.29697638750076294,-0.3003509044647217,0.2,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.3017832934856415,-0.29893529415130615,0.25,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.3056008815765381,-0.30503585934638977,0.3,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.3080032467842102,-0.30935773253440857,0.35,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.30820828676223755,-0.3090880215167999,0.4,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.3092398941516876,-0.3086812198162079,0.45,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.30401119589805603,-0.31143319606781006,0.5,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.30289050936698914,-0.32132622599601746,0.55,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.34888026118278503,-0.32282164692878723,0.6,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.3834460973739624,-0.328580766916275,0.65,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.48546651005744934,-0.3247843086719513,0.7,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.5880770087242126,-0.3417719006538391,0.75,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.6452637314796448,-0.35706478357315063,0.8,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-1.250293493270874,-0.3518159091472626,0.85,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-3.178529977798462,-0.4440029561519623,0.9,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-176.0311737060547,-0.7401905059814453,0.95,DataBanzhaf(num_models=1000),cpu_activity,0.1,linear_regression
-0.2900474965572357,-0.2900474965572357,0.0,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.29068097472190857,-0.2914634048938751,0.05,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.29302939772605896,-0.2956591844558716,0.1,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.29455119371414185,-0.29812660813331604,0.15,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.29697638750076294,-0.3003509044647217,0.2,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.3017832934856415,-0.29893529415130615,0.25,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.3056008815765381,-0.30503585934638977,0.3,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.3080032467842102,-0.30935773253440857,0.35,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.30820828676223755,-0.3090880215167999,0.4,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.3092398941516876,-0.3086812198162079,0.45,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.30401119589805603,-0.31143319606781006,0.5,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.30289050936698914,-0.32132622599601746,0.55,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.34888026118278503,-0.32282164692878723,0.6,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.3834460973739624,-0.328580766916275,0.65,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.48546651005744934,-0.3247843086719513,0.7,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.5880770087242126,-0.3417719006538391,0.75,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.6452637314796448,-0.35706478357315063,0.8,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-1.250293493270874,-0.3518159091472626,0.85,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-3.178529977798462,-0.4440029561519623,0.9,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-176.0311737060547,-0.7401905059814453,0.95,DataOob(num_models=1000),cpu_activity,0.1,linear_regression
-0.2900474965572357,-0.2900474965572357,0.0,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.29068097472190857,-0.2914634048938751,0.05,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.29302939772605896,-0.2956591844558716,0.1,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.29455119371414185,-0.29812660813331604,0.15,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.29697638750076294,-0.3003509044647217,0.2,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.3017832934856415,-0.29893529415130615,0.25,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.3056008815765381,-0.30503585934638977,0.3,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.3080032467842102,-0.30935773253440857,0.35,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.30820828676223755,-0.3090880215167999,0.4,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.3092398941516876,-0.3086812198162079,0.45,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.30401119589805603,-0.31143319606781006,0.5,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.30289050936698914,-0.32132622599601746,0.55,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.34888026118278503,-0.32282164692878723,0.6,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.3834460973739624,-0.328580766916275,0.65,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.48546651005744934,-0.3247843086719513,0.7,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.5880770087242126,-0.3417719006538391,0.75,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.6452637314796448,-0.35706478357315063,0.8,AME(num_models=1000),cpu_activity,0.1,linear_regression
-1.250293493270874,-0.3518159091472626,0.85,AME(num_models=1000),cpu_activity,0.1,linear_regression
-3.178529977798462,-0.4440029561519623,0.9,AME(num_models=1000),cpu_activity,0.1,linear_regression
-176.0311737060547,-0.7401905059814453,0.95,AME(num_models=1000),cpu_activity,0.1,linear_regression
-0.29004767537117004,-0.29004767537117004,0.0,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.298026978969574,-0.291068434715271,0.05,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.29839998483657837,-0.30117201805114746,0.1,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.3048332631587982,-0.3081352412700653,0.15,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.30640909075737,-0.3085813820362091,0.2,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.309125691652298,-0.3055533170700073,0.25,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.31533899903297424,-0.30069300532341003,0.3,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.3193429708480835,-0.29943057894706726,0.35,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.3173023462295532,-0.2985078692436218,0.4,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.3480488359928131,-0.30278053879737854,0.45,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.36085107922554016,-0.30955883860588074,0.5,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.38179442286491394,-0.3124772310256958,0.55,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.39251822233200073,-0.3220008909702301,0.6,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.40642717480659485,-0.32896536588668823,0.65,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.4716339409351349,-0.35140129923820496,0.7,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.6189445853233337,-0.37461549043655396,0.75,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.9910975098609924,-0.3895525634288788,0.8,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-1.3358126878738403,-0.4020053446292877,0.85,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-3.1708245277404785,-0.46216079592704773,0.9,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-12.757036209106445,-3.406747341156006,0.95,DVRL(rl_epochs=2000),cpu_activity,0.1,linear_regression
-0.29004761576652527,-0.29004761576652527,0.0,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.2822714149951935,-0.2931452691555023,0.05,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.2828182876110077,-0.29770830273628235,0.1,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.2839697301387787,-0.3006563186645508,0.15,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.28349652886390686,-0.3096309006214142,0.2,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.28516995906829834,-0.3389952480792999,0.25,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.2882372736930847,-0.35065844655036926,0.3,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.2767445147037506,-0.37029483914375305,0.35,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.3395279049873352,-0.3778018355369568,0.4,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.34820932149887085,-0.3824883997440338,0.45,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.4189859926700592,-0.389982670545578,0.5,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.4126940965652466,-0.40078771114349365,0.55,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.44457218050956726,-0.41432565450668335,0.6,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.5772526860237122,-0.493164986371994,0.65,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.8609158396720886,-0.5750247836112976,0.7,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-1.0110193490982056,-0.5992224216461182,0.75,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.752813458442688,-0.7473030686378479,0.8,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.7816585898399353,-1.0567795038223267,0.85,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-1.1891072988510132,-46.84379577636719,0.9,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-2.673859119415283,-294.7384338378906,0.95,KNNShapley(k_neighbors=100),cpu_activity,0.1,linear_regression
-0.2900477349758148,-0.2900477349758148,0.0,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.783942461013794,-0.29291248321533203,0.05,LavaEvaluator(),cpu_activity,0.1,linear_regression
-1.5012067556381226,-0.29259583353996277,0.1,LavaEvaluator(),cpu_activity,0.1,linear_regression
-3.4335899353027344,-0.28972965478897095,0.15,LavaEvaluator(),cpu_activity,0.1,linear_regression
-6.225755214691162,-0.28939875960350037,0.2,LavaEvaluator(),cpu_activity,0.1,linear_regression
-1.514546513557434,-0.29114222526550293,0.25,LavaEvaluator(),cpu_activity,0.1,linear_regression
-2.944567918777466,-0.29535043239593506,0.3,LavaEvaluator(),cpu_activity,0.1,linear_regression
-5.095448017120361,-0.3009601831436157,0.35,LavaEvaluator(),cpu_activity,0.1,linear_regression
-18.074237823486328,-0.3155162036418915,0.4,LavaEvaluator(),cpu_activity,0.1,linear_regression
-22.85340118408203,-0.3244207203388214,0.45,LavaEvaluator(),cpu_activity,0.1,linear_regression
-28.645299911499023,-0.33897143602371216,0.5,LavaEvaluator(),cpu_activity,0.1,linear_regression
-38.79106521606445,-0.3590899109840393,0.55,LavaEvaluator(),cpu_activity,0.1,linear_regression
-30.99692153930664,-0.3820006251335144,0.6,LavaEvaluator(),cpu_activity,0.1,linear_regression
-44.37392807006836,-0.4179798662662506,0.65,LavaEvaluator(),cpu_activity,0.1,linear_regression
-35.30355453491211,-0.452657550573349,0.7,LavaEvaluator(),cpu_activity,0.1,linear_regression
-35.477745056152344,-0.4978450834751129,0.75,LavaEvaluator(),cpu_activity,0.1,linear_regression
-154.86038208007812,-0.5523242354393005,0.8,LavaEvaluator(),cpu_activity,0.1,linear_regression
-240.5697784423828,-0.591137707233429,0.85,LavaEvaluator(),cpu_activity,0.1,linear_regression
-11.188775062561035,-0.9707542061805725,0.9,LavaEvaluator(),cpu_activity,0.1,linear_regression
-3034.096923828125,-1.4452345371246338,0.95,LavaEvaluator(),cpu_activity,0.1,linear_regression
-0.3131085932254791,-0.3131085932254791,0.0,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.31121283769607544,-0.3123660385608673,0.05,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3178456127643585,-0.31581664085388184,0.1,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.31608378887176514,-0.320731520652771,0.15,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3158995807170868,-0.32277438044548035,0.2,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3171944320201874,-0.3230219781398773,0.25,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.31765416264533997,-0.3256835639476776,0.3,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.31562310457229614,-0.32954370975494385,0.35,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.32109925150871277,-0.3412802219390869,0.4,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3264845311641693,-0.3414129912853241,0.45,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3161506652832031,-0.34270939230918884,0.5,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3191729187965393,-0.34053999185562134,0.55,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.34283894300460815,-0.3464662730693817,0.6,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3447122275829315,-0.34969577193260193,0.65,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3510662019252777,-0.49558407068252563,0.7,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.40476664900779724,-0.4248102903366089,0.75,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.48904797434806824,-0.3976844847202301,0.8,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.621347963809967,-0.40298792719841003,0.85,RandomEvaluator(),cpu_activity,0.15,linear_regression
-2.168184518814087,-0.6459165215492249,0.9,RandomEvaluator(),cpu_activity,0.15,linear_regression
-5.785268306732178,-2.0021681785583496,0.95,RandomEvaluator(),cpu_activity,0.15,linear_regression
-0.3131086528301239,-0.3131086528301239,0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3118857741355896,-0.3154378831386566,0.05,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3122302293777466,-0.3150358200073242,0.1,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.32047954201698303,-0.32130852341651917,0.15,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3220702111721039,-0.3214538097381592,0.2,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3228207528591156,-0.32865995168685913,0.25,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3343733251094818,-0.32535520195961,0.3,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.33064204454421997,-0.32465654611587524,0.35,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3351677358150482,-0.32551810145378113,0.4,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3536473512649536,-0.3295283913612366,0.45,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3416358232498169,-0.32800835371017456,0.5,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3423442840576172,-0.3274882137775421,0.55,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3485046923160553,-0.32248976826667786,0.6,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3527723252773285,-0.32860201597213745,0.65,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.5852157473564148,-0.3326786160469055,0.7,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.5471310019493103,-0.3340674340724945,0.75,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.4676538407802582,-2.0245742797851562,0.8,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.5094988942146301,-1.9090543985366821,0.85,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-2.5760345458984375,-2.6962740421295166,0.9,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-3.4298431873321533,-3.5624866485595703,0.95,InfluenceSubsample(num_models=1000),cpu_activity,0.15,linear_regression
-0.3131086528301239,-0.3131086528301239,0.0,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3118857741355896,-0.3154378831386566,0.05,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3122302293777466,-0.3150358200073242,0.1,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.32047954201698303,-0.32130852341651917,0.15,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3220702111721039,-0.3214538097381592,0.2,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3228207528591156,-0.32865995168685913,0.25,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3343733251094818,-0.32535520195961,0.3,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.33064204454421997,-0.32465654611587524,0.35,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3351677358150482,-0.32551810145378113,0.4,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3536473512649536,-0.3295283913612366,0.45,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3416358232498169,-0.32800835371017456,0.5,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3423442840576172,-0.3274882137775421,0.55,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3485046923160553,-0.32248976826667786,0.6,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.3527723252773285,-0.32860201597213745,0.65,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.5852157473564148,-0.3326786160469055,0.7,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.5471310019493103,-0.3340674340724945,0.75,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.4676538407802582,-2.0245742797851562,0.8,LeaveOneOut(),cpu_activity,0.15,linear_regression
-0.5094988942146301,-1.9090543985366821,0.85,LeaveOneOut(),cpu_activity,0.15,linear_regression
-2.5760345458984375,-2.6962740421295166,0.9,LeaveOneOut(),cpu_activity,0.15,linear_regression
