remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.6210384964942932,-0.6154276728630066,0.4,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6231927275657654,-0.6130418181419373,0.45,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6232717037200928,-0.6097137331962585,0.5,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6214694976806641,-0.6107909083366394,0.55,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6225422620773315,-0.6145690083503723,0.6,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6259982585906982,-0.6307429671287537,0.65,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6318089962005615,-0.6287413835525513,0.7,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6318479180335999,-0.6327536702156067,0.75,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6466994881629944,-0.6329049468040466,0.8,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6627411842346191,-0.6301143169403076,0.85,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6989550590515137,-0.6423341631889343,0.9,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.8202774524688721,-0.6990803480148315,0.95,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6131042242050171,-0.6131042242050171,0.0,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6144145727157593,-0.613280177116394,0.05,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6136627197265625,-0.611303448677063,0.1,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6135578155517578,-0.6097304224967957,0.15,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6115313172340393,-0.6095178127288818,0.2,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6133779287338257,-0.6102317571640015,0.25,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6128600239753723,-0.6114749312400818,0.3,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6164045929908752,-0.612586259841919,0.35,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6210384964942932,-0.6154276728630066,0.4,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6231927275657654,-0.6130418181419373,0.45,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6232717037200928,-0.6097137331962585,0.5,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6214694976806641,-0.6107909083366394,0.55,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6225422620773315,-0.6145690083503723,0.6,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6259982585906982,-0.6307429671287537,0.65,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6318089962005615,-0.6287413835525513,0.7,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6318479180335999,-0.6327536702156067,0.75,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6466994881629944,-0.6329049468040466,0.8,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6627411842346191,-0.6301143169403076,0.85,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6989550590515137,-0.6423341631889343,0.9,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.8202774524688721,-0.6990803480148315,0.95,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6131042242050171,-0.6131042242050171,0.0,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.62078857421875,-0.6090466976165771,0.05,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6241044402122498,-0.6138203740119934,0.1,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6302574276924133,-0.618642270565033,0.15,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.634008526802063,-0.6260603666305542,0.2,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6420064568519592,-0.6325259804725647,0.25,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6588813662528992,-0.636305034160614,0.3,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6735290288925171,-0.6425876021385193,0.35,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6819233894348145,-0.6525712609291077,0.4,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6896681189537048,-0.6587241291999817,0.45,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.7097912430763245,-0.6597979068756104,0.5,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.7550216317176819,-0.6622384190559387,0.55,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.7900442481040955,-0.6718351244926453,0.6,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8414825201034546,-0.683460533618927,0.65,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.9054803848266602,-0.6866860389709473,0.7,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.9944459795951843,-0.6861293911933899,0.75,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-1.115112066268921,-0.729319155216217,0.8,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-1.298061490058899,-0.746967613697052,0.85,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-1.6729527711868286,-0.7814903855323792,0.9,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-1.733443021774292,-1.101191520690918,0.95,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6131042242050171,-0.6131042242050171,0.0,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6144145727157593,-0.613280177116394,0.05,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6136627197265625,-0.611303448677063,0.1,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6135578155517578,-0.6097304224967957,0.15,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6115313172340393,-0.6095178127288818,0.2,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6133779287338257,-0.6102317571640015,0.25,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6128600239753723,-0.6114749312400818,0.3,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6164045929908752,-0.612586259841919,0.35,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6210384964942932,-0.6154276728630066,0.4,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6231927275657654,-0.6130418181419373,0.45,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6232717037200928,-0.6097137331962585,0.5,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6214694976806641,-0.6107909083366394,0.55,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6225422620773315,-0.6145690083503723,0.6,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6259982585906982,-0.6307429671287537,0.65,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6318089962005615,-0.6287413835525513,0.7,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6318479180335999,-0.6327536702156067,0.75,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6466994881629944,-0.6329049468040466,0.8,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6627411842346191,-0.6301143169403076,0.85,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6989550590515137,-0.6423341631889343,0.9,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.8202774524688721,-0.6990803480148315,0.95,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6131042242050171,-0.6131042242050171,0.0,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6071022748947144,-0.6131366491317749,0.05,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6059480905532837,-0.615327000617981,0.1,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6042622327804565,-0.6179108619689941,0.15,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6056507229804993,-0.6187483072280884,0.2,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6026957035064697,-0.6210235953330994,0.25,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6005628108978271,-0.6228269934654236,0.3,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6001275181770325,-0.6265462040901184,0.35,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.600525975227356,-0.6308215856552124,0.4,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6045445799827576,-0.6335611343383789,0.45,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6055306196212769,-0.6376029253005981,0.5,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6042470932006836,-0.6441187858581543,0.55,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6046116352081299,-0.6450524926185608,0.6,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6047829389572144,-0.6520063281059265,0.65,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6074925065040588,-0.6537367105484009,0.7,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6037633419036865,-0.6588342189788818,0.75,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.610406756401062,-0.6613234281539917,0.8,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6257767081260681,-0.679410994052887,0.85,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6372077465057373,-0.6802863478660583,0.9,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.7810292840003967,-0.7670245170593262,0.95,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.5909886360168457,-0.5909886360168457,0.0,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.590087890625,-0.5920995473861694,0.05,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.591412365436554,-0.5920381546020508,0.1,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5924234390258789,-0.5944774746894836,0.15,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5924814343452454,-0.5940958261489868,0.2,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5919548869132996,-0.5946131348609924,0.25,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5916060209274292,-0.5953016877174377,0.3,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5927079319953918,-0.5972143411636353,0.35,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5956752300262451,-0.5958470702171326,0.4,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5948776602745056,-0.5963722467422485,0.45,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5967413187026978,-0.597622275352478,0.5,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5982863903045654,-0.5955137014389038,0.55,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6019670963287354,-0.5977193713188171,0.6,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6071752905845642,-0.602774441242218,0.65,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6098068356513977,-0.5950310826301575,0.7,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6241940855979919,-0.5893450975418091,0.75,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.637763500213623,-0.5907984375953674,0.8,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6278724074363708,-0.5987097024917603,0.85,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6288401484489441,-0.6209542155265808,0.9,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.711933434009552,-0.7419068813323975,0.95,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.5909886360168457,-0.5909886360168457,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.5915793180465698,-0.5903909802436829,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.5917807817459106,-0.5904926657676697,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.592680037021637,-0.5893473625183105,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.5910799503326416,-0.5890644192695618,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.590691328048706,-0.5894851088523865,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.5919641256332397,-0.5905499458312988,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.5946372151374817,-0.590364396572113,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.5963637232780457,-0.5908825397491455,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.5967912077903748,-0.5950057506561279,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6006494760513306,-0.5970907211303711,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6023877859115601,-0.5961043834686279,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6033849716186523,-0.5985633134841919,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6026310324668884,-0.6018433570861816,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.600209653377533,-0.6238389611244202,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6025082468986511,-0.6255179047584534,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6200881004333496,-0.6337499618530273,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6235473155975342,-0.6258422136306763,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6543934941291809,-0.6165728569030762,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.7939796447753906,-0.6606338024139404,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.5909886360168457,-0.5909886360168457,0.0,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.5915793180465698,-0.5903909802436829,0.05,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.5917807817459106,-0.5904926657676697,0.1,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.592680037021637,-0.5893473625183105,0.15,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.5910799503326416,-0.5890644192695618,0.2,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.590691328048706,-0.5894851088523865,0.25,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.5919641256332397,-0.5905499458312988,0.3,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.5946372151374817,-0.590364396572113,0.35,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.5963637232780457,-0.5908825397491455,0.4,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.5967912077903748,-0.5950057506561279,0.45,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6006494760513306,-0.5970907211303711,0.5,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6023877859115601,-0.5961043834686279,0.55,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6033849716186523,-0.5985633134841919,0.6,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6026310324668884,-0.6018433570861816,0.65,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.600209653377533,-0.6238389611244202,0.7,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6025082468986511,-0.6255179047584534,0.75,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6200881004333496,-0.6337499618530273,0.8,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6235473155975342,-0.6258422136306763,0.85,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6543934941291809,-0.6165728569030762,0.9,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.7939796447753906,-0.6606338024139404,0.95,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.5909886360168457,-0.5909886360168457,0.0,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5915793180465698,-0.5903909802436829,0.05,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5917807817459106,-0.5904926657676697,0.1,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.592680037021637,-0.5893473625183105,0.15,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5910799503326416,-0.5890644192695618,0.2,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.590691328048706,-0.5894851088523865,0.25,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5919641256332397,-0.5905499458312988,0.3,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5946372151374817,-0.590364396572113,0.35,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5963637232780457,-0.5908825397491455,0.4,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5967912077903748,-0.5950057506561279,0.45,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6006494760513306,-0.5970907211303711,0.5,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6023877859115601,-0.5961043834686279,0.55,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6033849716186523,-0.5985633134841919,0.6,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6026310324668884,-0.6018433570861816,0.65,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.600209653377533,-0.6238389611244202,0.7,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6025082468986511,-0.6255179047584534,0.75,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6200881004333496,-0.6337499618530273,0.8,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6235473155975342,-0.6258422136306763,0.85,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6543934941291809,-0.6165728569030762,0.9,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.7939796447753906,-0.6606338024139404,0.95,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.5909886360168457,-0.5909886360168457,0.0,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5915793180465698,-0.5903909802436829,0.05,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5917807817459106,-0.5904926657676697,0.1,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.592680037021637,-0.5893473625183105,0.15,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5910799503326416,-0.5890644192695618,0.2,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.590691328048706,-0.5894851088523865,0.25,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5919641256332397,-0.5905499458312988,0.3,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5946372151374817,-0.590364396572113,0.35,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5963637232780457,-0.5908825397491455,0.4,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5967912077903748,-0.5950057506561279,0.45,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6006494760513306,-0.5970907211303711,0.5,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6023877859115601,-0.5961043834686279,0.55,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6033849716186523,-0.5985633134841919,0.6,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6026310324668884,-0.6018433570861816,0.65,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.600209653377533,-0.6238389611244202,0.7,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6025082468986511,-0.6255179047584534,0.75,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6200881004333496,-0.6337499618530273,0.8,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6235473155975342,-0.6258422136306763,0.85,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6543934941291809,-0.6165728569030762,0.9,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.7939796447753906,-0.6606338024139404,0.95,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.5909886360168457,-0.5909886360168457,0.0,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5915793180465698,-0.5903909802436829,0.05,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5917807817459106,-0.5904926657676697,0.1,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.592680037021637,-0.5893473625183105,0.15,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5910799503326416,-0.5890644192695618,0.2,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.590691328048706,-0.5894851088523865,0.25,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5919641256332397,-0.5905499458312988,0.3,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5946372151374817,-0.590364396572113,0.35,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5963637232780457,-0.5908825397491455,0.4,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5967912077903748,-0.5950057506561279,0.45,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6006494760513306,-0.5970907211303711,0.5,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6023877859115601,-0.5961043834686279,0.55,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6033849716186523,-0.5985633134841919,0.6,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6026310324668884,-0.6018433570861816,0.65,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.600209653377533,-0.6238389611244202,0.7,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6025082468986511,-0.6255179047584534,0.75,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6200881004333496,-0.6337499618530273,0.8,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6235473155975342,-0.6258422136306763,0.85,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6543934941291809,-0.6165728569030762,0.9,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.7939796447753906,-0.6606338024139404,0.95,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.5909886360168457,-0.5909886360168457,0.0,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5926838517189026,-0.5922863483428955,0.05,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5982294678688049,-0.5971789956092834,0.1,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6035355925559998,-0.6011090874671936,0.15,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6102705597877502,-0.6011735796928406,0.2,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6143937706947327,-0.60610032081604,0.25,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6220715045928955,-0.6082621812820435,0.3,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6358972787857056,-0.6202536225318909,0.35,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6383092403411865,-0.6355759501457214,0.4,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6515277624130249,-0.6600230932235718,0.45,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6532468199729919,-0.6968225240707397,0.5,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6520038843154907,-0.7644798159599304,0.55,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6535772085189819,-0.8259636759757996,0.6,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6550833582878113,-0.8686926364898682,0.65,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6540055274963379,-0.9229428172111511,0.7,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6688610315322876,-1.0543452501296997,0.75,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6819638013839722,-1.1711506843566895,0.8,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.7109174728393555,-1.2023208141326904,0.85,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.8648757934570312,-1.3718799352645874,0.9,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.9420574307441711,-1.842993140220642,0.95,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.5909886360168457,-0.5909886360168457,0.0,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5915793180465698,-0.5903909802436829,0.05,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5917807817459106,-0.5904926657676697,0.1,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.592680037021637,-0.5893473625183105,0.15,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5910799503326416,-0.5890644192695618,0.2,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.590691328048706,-0.5894851088523865,0.25,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5919641256332397,-0.5905499458312988,0.3,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5946372151374817,-0.590364396572113,0.35,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5963637232780457,-0.5908825397491455,0.4,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5967912077903748,-0.5950057506561279,0.45,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6006494760513306,-0.5970907211303711,0.5,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6023877859115601,-0.5961043834686279,0.55,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6033849716186523,-0.5985633134841919,0.6,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6026310324668884,-0.6018433570861816,0.65,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.600209653377533,-0.6238389611244202,0.7,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6025082468986511,-0.6255179047584534,0.75,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6200881004333496,-0.6337499618530273,0.8,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6235473155975342,-0.6258422136306763,0.85,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6543934941291809,-0.6165728569030762,0.9,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.7939796447753906,-0.6606338024139404,0.95,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.5909885168075562,-0.5909885168075562,0.0,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5927278995513916,-0.5918073058128357,0.05,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5923393368721008,-0.5919491648674011,0.1,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.592999279499054,-0.5923696756362915,0.15,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.5950335264205933,-0.5933053493499756,0.2,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6026421785354614,-0.593615710735321,0.25,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6160783171653748,-0.5945003032684326,0.3,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6174960136413574,-0.5960193872451782,0.35,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6177365183830261,-0.5982861518859863,0.4,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6243371367454529,-0.6022129058837891,0.45,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.636440098285675,-0.6064403653144836,0.5,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.636464536190033,-0.6088690757751465,0.55,LavaEvaluator(),kin8nm,0.05,linear_regression
